fixationid,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration
482,7919.360628,3501,7919.361801,217.86950000023356,1.270776044547017,0.5043538957834244,0.4775592237710953,0.4928939342498779,0.4760430455207824,True,5,483.0,7919.595205,5.0,5 -> 5.0,0.23457699999926263
483,7919.595205,3508,7919.583705,217.86900000006423,0.1791094797630781,0.5122293872492654,0.47165243114743916,0.5010391473770142,0.470100998878479,True,5,485.0,7920.164894,5.0,5 -> 5.0,0.5696889999999257
485,7920.164894,3525,7920.165458,217.09999999893623,1.4694547806644809,0.5186970319066729,0.4457531784261976,0.5206176042556763,0.44597128033638,True,5,486.0,7920.399472,5.0,5 -> 5.0,0.23457800000051066
486,7920.399472,3532,7920.386592499999,129.1075000008277,0.792806614709582,0.45550718903541565,0.4984842985868454,0.5181223154067993,0.4379640221595764,True,5,487.0,7920.701071,4.0,5 -> 4.0,0.3015990000003512
487,7920.701071,3541,7920.56085,129.1080000000875,0.9092839543458588,0.2737489640712738,0.5031858086585999,0.2737489640712738,0.5031858086585999,True,4,488.0,7920.734583,3.0,4 -> 3.0,0.03351199999997334
488,7920.734583,3542,7920.730304,217.86900000006423,0.3386098500993373,0.7133806347846985,0.1466324925422668,0.7133806347846985,0.1466324925422668,True,3,489.0,7921.203738,5.0,3 -> 5.0,0.4691549999997733
489,7921.203738,3556,7921.201584,217.86900000006423,1.2205746942362743,0.5052021188395364,0.5399946996143886,0.5090487003326416,0.5539025068283081,True,5,490.0,7921.438316,5.0,5 -> 5.0,0.23457799999960116
490,7921.438316,3563,7921.4234875,217.86900000006423,0.7414050240681276,0.5302177327019828,0.488909763949258,0.5038306713104248,0.5220614075660706,True,5,491.0,7921.639382,5.0,5 -> 5.0,0.20106600000053731
491,7921.639382,3569,7921.645391,217.86950000023356,0.200824893681501,0.5052738785743713,0.506789293140173,0.5060095191001892,0.5097512006759644,True,5,492.0,7921.87396,5.0,5 -> 5.0,0.23457799999960116
492,7921.87396,3576,7921.867295,217.868499999895,0.3735167779743564,0.5273759911457697,0.4833140696088473,0.5051389932632446,0.511233389377594,True,5,493.0,7922.075026,5.0,5 -> 5.0,0.20106600000053731
493,7922.075026,3582,7922.089198,217.86950000023356,0.1370295900451887,0.5078849494457245,0.5079469159245491,0.5087995529174805,0.5106619596481323,True,5,494.0,7922.309604,5.0,5 -> 5.0,0.23457799999960116
494,7922.309604,3589,7922.311102,80.69200000045385,0.3685136873117274,0.5044834315776825,0.5165277719497681,0.5073292255401611,0.5124890208244324,True,5,497.0,7923.214404,5.0,5 -> 5.0,0.9048000000002503
497,7923.214404,3616,7923.110728,217.86900000006423,0.4328462012336077,0.5301554501056671,0.3852346539497375,0.7521593570709229,0.2828857004642486,True,5,500.0,7923.985159,5.0,5 -> 5.0,0.7707549999995535
500,7923.985159,3639,7923.917651,217.8700000004028,0.5747250876043947,0.33408484607934946,0.40877120196819305,0.2343341559171676,0.6043528914451599,True,5,502.0,7924.286759,5.0,5 -> 5.0,0.30159999999978027
502,7924.286759,3648,7924.300165000001,217.86949999932403,1.36579583100206,0.5218560770153999,0.49117210134863853,0.518044650554657,0.4899567663669586,True,5,503.0,7924.521336,5.0,5 -> 5.0,0.23457700000017212
503,7924.521336,3655,7924.522069000001,217.868499999895,0.1385341374107777,0.4875399321317673,0.5286627784371376,0.5274013876914978,0.4968319237232208,True,5,504.0,7924.755914,5.0,5 -> 5.0,0.23457800000051066
504,7924.755914,3662,7924.743972,161.38499999942724,1.192337416750554,0.5288612127304078,0.4899115264415741,0.5291926264762878,0.4939478039741516,True,5,507.0,7925.25858,5.0,5 -> 5.0,0.5026659999994081
507,7925.25858,3677,7925.244264,217.86900000006423,0.4337546817333643,0.4863823175430298,0.5258907794952392,0.5203380584716797,0.4954752027988434,True,5,508.0,7925.493158,5.0,5 -> 5.0,0.23457800000051066
508,7925.493158,3684,7925.4661675,217.86950000023356,0.2636778502119465,0.5173634971891131,0.4900511247771127,0.5158060789108276,0.4724142849445343,True,5,509.0,7925.694225,5.0,5 -> 5.0,0.20106699999996636
509,7925.694225,3690,7925.688071500001,217.86900000006423,0.2158300847567831,0.48100769094058443,0.5082684712750571,0.5090802907943726,0.4711959660053253,True,5,510.0,7925.895291,5.0,5 -> 5.0,0.20106599999962782
510,7925.895291,3696,7925.909975,141.2110000001121,0.6014650766760469,0.5345513721307119,0.5138144195079802,0.5254977345466614,0.4787436127662658,True,5,511.0,7926.46498,5.0,5 -> 5.0,0.5696889999999257
511,7926.46498,3713,7926.454647500001,217.8689999991548,0.3121662141099327,0.4788774400949478,0.46963586126055035,0.5180152058601379,0.5089907050132751,True,5,513.0,7927.101691,5.0,5 -> 5.0,0.6367110000001048
513,7927.101691,3732,7927.0921155,217.86950000023356,0.3060522758638481,0.5829310076577323,0.5377063368047986,0.5262677073478699,0.5331614017486572,True,5,514.0,7927.302757,5.0,5 -> 5.0,0.20106600000053731
514,7927.302757,3738,7927.3140195,217.86900000006423,0.2496382942544667,0.5244373877843221,0.5312177439530691,0.5212044715881348,0.5353102684020996,True,5,515.0,7927.537335,5.0,5 -> 5.0,0.23457799999960116
515,7927.537335,3743,7927.535922999999,217.86900000006423,0.1526916372292052,0.5892792046070099,0.4570749911169211,0.5232324600219727,0.5243172645568848,True,5,516.0,7927.805424,5.0,5 -> 5.0,0.26808900000014546
516,7927.805424,3751,7927.757826999999,117.00350000046456,0.69527521509658,0.5289739767710367,0.5228382349014282,0.5300225615501404,0.5240246057510376,True,5,517.0,7928.140535,5.0,5 -> 5.0,0.33511100000032457
517,7928.140535,3761,7928.120942,217.868499999895,1.0831951164258633,0.4666022573198591,0.4806377078805651,0.4990458786487579,0.4549369513988495,True,5,518.0,7928.341601,5.0,5 -> 5.0,0.20106599999962782
518,7928.341601,3767,7928.342845,117.00399999972431,1.2169145062241336,0.43636998236179353,0.5785487771034241,0.5023630261421204,0.4443265795707702,True,5,519.0,7928.475645,5.0,5 -> 5.0,0.1340440000003582
519,7928.475645,3771,7928.4638835,217.86900000006423,0.5167529435410054,0.47786026341574533,0.5322183072566986,0.2348209917545318,0.7462574243545532,True,5,520.0,7928.676712,5.0,5 -> 5.0,0.20106699999996636
520,7928.676712,3777,7928.685787,217.86949999932403,0.2459836192184407,0.4840661305934191,0.4245169134810567,0.5255613923072815,0.4628038704395294,True,5,521.0,7928.91129,5.0,5 -> 5.0,0.23457799999960116
521,7928.91129,3784,7928.907691,217.86900000006423,0.2343605579591558,0.5160521950040545,0.4889088528496878,0.517925500869751,0.4934313893318176,True,5,522.0,7929.145867,5.0,5 -> 5.0,0.23457700000017212
522,7929.145867,3791,7929.1295945,217.86900000006423,0.2688861555682514,0.5063616037368774,0.48677084701401846,0.5018131136894226,0.4865890145301819,True,5,523.0,7929.346934,5.0,5 -> 5.0,0.20106699999996636
523,7929.346934,3797,7929.351498,217.86900000006423,0.1470537857430572,0.5040673060076577,0.4838592026914869,0.5120779275894165,0.463709145784378,True,5,524.0,7929.581512,5.0,5 -> 5.0,0.23457799999960116
524,7929.581512,3804,7929.5734015,217.86900000006423,0.2000313941121855,0.500649264880589,0.4813966580799648,0.5038374066352844,0.4854310750961303,True,5,525.0,7929.782578,5.0,5 -> 5.0,0.20106600000053731
525,7929.782578,3810,7929.795305,217.86950000023356,0.9294091881331704,0.48738233372569084,0.49958809837698936,0.4854204356670379,0.4982823133468628,True,5,526.0,7930.017156,5.0,5 -> 5.0,0.23457799999960116
526,7930.017156,3817,7930.017209,217.868499999895,0.2249308871950704,0.4791421294212341,0.49351250380277634,0.4734318256378174,0.4934708476066589,True,5,527.0,7930.251733,5.0,5 -> 5.0,0.23457700000017212
527,7930.251733,3824,7930.239112499999,217.86900000006423,0.180150148921697,0.49346729261534555,0.4795047129903521,0.4812163114547729,0.4894439578056335,True,5,528.0,7930.4528,5.0,5 -> 5.0,0.20106699999996636
528,7930.4528,3830,7930.461016,165.4195000000982,0.4569798811173657,0.45321468512217206,0.5167755981286367,0.4775423109531402,0.4945001602172851,True,5,529.0,7930.687378,1.0,5 -> 1.0,0.23457799999960116
529,7930.687378,3837,7930.6667815,129.10699999974895,1.458784746120038,0.29241378605365753,0.26151964813470835,0.3237975835800171,0.1820626407861709,True,1,531.0,7930.988978,5.0,1 -> 5.0,0.30160000000068976
531,7930.988978,3846,7930.9774465,217.868499999895,0.7920055319858492,0.48094857590539114,0.4577202796936035,0.4768188297748565,0.4658695459365845,True,5,532.0,7931.190044,5.0,5 -> 5.0,0.20106599999962782
532,7931.190044,3852,7931.199349500001,217.86900000006423,0.1970864084873044,0.4844935749258314,0.46329389299665175,0.4831525385379791,0.465823233127594,True,5,533.0,7931.424622,5.0,5 -> 5.0,0.23457800000051066
533,7931.424622,3859,7931.421253500001,217.86900000006423,0.2323706298157349,0.4753727274281638,0.46664987717356,0.4856356382369995,0.4578612148761749,True,5,534.0,7931.659199,5.0,5 -> 5.0,0.23457699999926263
534,7931.659199,3866,7931.643157,217.86900000006423,0.8830761361133668,0.4786383147750582,0.575126473392759,0.4815286695957184,0.4961962699890136,True,5,535.0,7931.860266,5.0,5 -> 5.0,0.20106699999996636
535,7931.860266,3872,7931.865061,217.868499999895,0.1608234655735297,0.46176925301551813,0.5271161310374737,0.4882572591304779,0.4972607791423797,True,5,536.0,7932.094844,5.0,5 -> 5.0,0.23457800000051066
536,7932.094844,3879,7932.0869645,217.868499999895,1.1051258777788642,0.3815137871674129,0.5049576865775245,0.2842079102993011,0.6862505078315735,True,5,537.0,7932.29591,5.0,5 -> 5.0,0.20106599999962782
537,7932.29591,3885,7932.3088675,217.86950000023356,0.1670273729401591,0.4550173133611679,0.4635253734886646,0.4517787396907806,0.4615444540977478,True,5,538.0,7932.530488,5.0,5 -> 5.0,0.23457800000051066
538,7932.530488,3892,7932.5307715,217.86900000006423,0.1229772597723053,0.3921365868300199,0.5386470034718513,0.4673846065998077,0.4420874416828155,True,5,539.0,7932.765066,5.0,5 -> 5.0,0.23457799999960116
539,7932.765066,3899,7932.752675,217.86950000023356,0.7308320679190856,0.4803452917507717,0.46826540572302683,0.4695097208023071,0.4735631346702575,True,5,540.0,7932.966132,5.0,5 -> 5.0,0.20106599999962782
540,7932.966132,3905,7932.974579,217.868499999895,0.1416610388643487,0.42642660439014435,0.5070866793394089,0.4609792232513428,0.4829185903072357,True,5,541.0,7933.20071,5.0,5 -> 5.0,0.23457800000051066
541,7933.20071,3912,7933.196481999999,217.86900000006423,0.2081825504049267,0.4817820063659123,0.45358748521123615,0.4567353427410126,0.4797900319099426,True,5,542.0,7933.401776,5.0,5 -> 5.0,0.20106599999962782
542,7933.401776,3918,7933.418385499999,217.86950000023356,0.1838571771855019,0.4726427085697651,0.460259597748518,0.6048972606658936,0.3486064076423645,True,5,543.0,7933.636354,5.0,5 -> 5.0,0.23457800000051066
543,7933.636354,3925,7933.640289499999,217.86900000006423,0.1061282817522748,0.43187134154140944,0.4531763233244419,0.4546575546264648,0.4727517068386078,True,5,544.0,7933.870932,5.0,5 -> 5.0,0.23457799999960116
544,7933.870932,3932,7933.862193,217.86900000006423,0.2244516376409771,0.3908692704779761,0.5405392987387521,0.4444093108177185,0.4821228086948395,True,5,545.0,7934.071998,5.0,5 -> 5.0,0.20106600000053731
545,7934.071998,3938,7934.0840965,133.14249999984895,0.5853007707551963,0.41359110474586486,0.5122945606708527,0.4496610164642334,0.4734597504138946,True,5,546.0,7934.239554,5.0,5 -> 5.0,0.16755599999942206
546,7934.239554,3943,7934.2414465,217.86900000006423,0.9909952131549982,0.4945916703769139,0.5020737562860761,0.5497035384178162,0.4325921237468719,True,5,547.0,7934.474131,5.0,5 -> 5.0,0.23457700000017212
547,7934.474131,3950,7934.46335,117.00399999972431,1.2444634206769116,0.4904375771681468,0.49693039059638977,0.365947276353836,0.6228324770927429,True,5,548.0,7934.641687,5.0,5 -> 5.0,0.16755600000033155
548,7934.641687,3955,7934.6529765,217.86900000006423,0.6240131944072832,0.3611980751156807,0.5482514463365078,0.2912890911102295,0.6405965089797974,True,5,549.0,7934.876265,5.0,5 -> 5.0,0.23457799999960116
549,7934.876265,3962,7934.8748805,217.86900000006423,0.4500103219731693,0.43675086753708975,0.530735867364066,0.4360184967517853,0.4763303697109222,True,5,550.0,7935.110842,5.0,5 -> 5.0,0.23457700000017212
550,7935.110842,3969,7935.096783999999,217.86900000006423,0.2828181341338896,0.42721088017736164,0.4735373301165445,0.5737274885177612,0.3389595746994018,True,5,551.0,7935.311909,5.0,5 -> 5.0,0.20106699999996636
551,7935.311909,3975,7935.318687999999,217.868499999895,0.9050653273614586,0.4335843622684479,0.5478680431842804,0.4573238790035248,0.497277170419693,True,5,552.0,7935.546486,5.0,5 -> 5.0,0.23457700000017212
552,7935.546486,3982,7935.5405915,217.868499999895,0.2597647260659042,0.48262682982853483,0.49628208790506634,0.4805687069892883,0.495218276977539,True,5,553.0,7935.747553,5.0,5 -> 5.0,0.20106699999996636
553,7935.747553,3988,7935.762494500001,217.86949999932403,0.3702399790259809,0.500102449208498,0.5006368793547153,0.4788700342178345,0.5043819546699524,True,5,554.0,7935.982131,5.0,5 -> 5.0,0.23457799999960116
554,7935.982131,3995,7935.9843985,217.86900000006423,0.3061772555550882,0.512628361582756,0.4998387508094311,0.5101620554924011,0.4946618378162384,True,5,555.0,7936.216708,5.0,5 -> 5.0,0.23457700000017212
555,7936.216708,4002,7936.206302,217.86900000006423,0.8960132822862086,0.4578378583703722,0.45197945833206177,0.5148187279701233,0.4694018363952636,True,5,556.0,7936.417775,5.0,5 -> 5.0,0.20106699999996636
556,7936.417775,4008,7936.428206,217.868499999895,0.7722068331188341,0.4711004104465246,0.4956939071416855,0.5004663467407227,0.4788315892219543,True,5,557.0,7936.652353,5.0,5 -> 5.0,0.23457800000051066
557,7936.652353,4015,7936.650109,217.86900000006423,0.574473997482329,0.48976551634924753,0.47008089082581656,0.4941295683383941,0.4783326685428619,True,5,558.0,7936.88693,5.0,5 -> 5.0,0.23457699999926263
558,7936.88693,4022,7936.8720125,217.86950000023356,0.2221078726094961,0.516172218322754,0.5030405402183533,0.6453662514686584,0.6306824088096619,True,5,559.0,7937.121508,5.0,5 -> 5.0,0.23457800000051066
559,7937.121508,4029,7937.0939165,217.86900000006423,1.0464441737914356,0.470733106136322,0.4781426915100643,0.4727751016616821,0.4575726091861725,True,5,560.0,7937.322574,5.0,5 -> 5.0,0.20106599999962782
560,7937.322574,4035,7937.31582,217.86900000006423,0.4738178452879664,0.42488527049620944,0.5032981783151627,0.4634702503681183,0.4574620425701141,True,5,561.0,7937.523641,5.0,5 -> 5.0,0.20106699999996636
561,7937.523641,4041,7937.5377235,217.86900000006423,0.3189214613881659,0.4674603231251239,0.44627440720796585,0.4539004266262054,0.4548848867416382,True,5,562.0,7937.758219,5.0,5 -> 5.0,0.23457800000051066
562,7937.758219,4048,7937.759627,217.86949999932403,0.1745375021565811,0.4539818800985813,0.452929250895977,0.4578719437122345,0.4494809508323669,True,5,563.0,7937.992796,5.0,5 -> 5.0,0.23457700000017212
563,7937.992796,4055,7937.981531,217.8689999991548,0.1786942374650788,0.45755050012043547,0.454229793378285,0.4579197764396667,0.4526605904102325,True,5,564.0,7938.193863,5.0,5 -> 5.0,0.20106699999996636
564,7938.193863,4061,7938.2034345,217.86900000006423,1.2855053937592984,0.480057094246149,0.4764777645468712,0.4787945449352264,0.466757595539093,True,5,565.0,7938.428441,5.0,5 -> 5.0,0.23457799999960116
565,7938.428441,4068,7938.4253385,217.868499999895,0.1862813529225208,0.4869530846675237,0.48236921926339466,0.4872740805149078,0.4803231358528137,True,5,566.0,7938.663018,5.0,5 -> 5.0,0.23457700000017212
566,7938.663018,4075,7938.647241500001,217.86900000006423,0.1359916087282869,0.4872181330408369,0.47431728669575285,0.4796627461910248,0.4671187400817871,True,5,567.0,7938.864085,5.0,5 -> 5.0,0.20106699999996636
567,7938.864085,4081,7938.869145000001,217.86950000023356,0.5593162213353706,0.4608235572065626,0.5003239469868797,0.4923146069049835,0.4749795496463775,True,5,568.0,7939.132174,5.0,5 -> 5.0,0.26808900000014546
568,7939.132174,4089,7939.091049000001,161.3839999990887,0.6761939178461301,0.4603704988956451,0.45527381300926206,0.4906235039234161,0.4217647612094879,True,5,569.0,7939.601329,5.0,5 -> 5.0,0.4691549999997733
569,7939.601329,4103,7939.607479,217.86900000006423,0.4272980730766175,0.48755230009555817,0.48003435879945755,0.4859723448753357,0.4983899593353271,True,5,570.0,7939.835907,5.0,5 -> 5.0,0.23457799999960116
570,7939.835907,4110,7939.8293825,217.86950000023356,0.6311005034904105,0.43259608532701216,0.4529202623026712,0.4752554297447204,0.4889549612998962,True,5,571.0,7940.036973,5.0,5 -> 5.0,0.20106600000053731
571,7940.036973,4116,7940.0512865,217.86900000006423,0.3625799108392613,0.4661541134119034,0.48547085747122765,0.4652746915817261,0.4830072820186615,True,5,572.0,7940.271551,5.0,5 -> 5.0,0.23457799999960116
572,7940.271551,4123,7940.27319,217.868499999895,0.4612838931487172,0.46362797543406487,0.47339950874447817,0.4624298512935638,0.4750999510288238,True,5,573.0,7940.506128,5.0,5 -> 5.0,0.23457700000017212
573,7940.506128,4130,7940.495092999999,217.86950000023356,0.1637180003310383,0.45878941416740415,0.47326318025588987,0.4666869640350342,0.4665024280548095,True,5,574.0,7940.707195,5.0,5 -> 5.0,0.20106699999996636
574,7940.707195,4136,7940.716996999999,217.86900000006423,0.2024667193715837,0.4284125566482544,0.5036984831094742,0.4629816114902496,0.4633675217628479,True,5,575.0,7940.941773,5.0,5 -> 5.0,0.23457799999960116
575,7940.941773,4143,7940.938900499999,217.86950000023356,1.42161965031299,0.46070684279714313,0.5065484898430961,0.484790176153183,0.4946754574775696,True,5,576.0,7941.17635,5.0,5 -> 5.0,0.23457700000017212
576,7941.17635,4150,7941.160804499999,217.8685000008045,0.2276787049647729,0.4838576912879944,0.5141141329492841,0.4867406189441681,0.5167750716209412,True,5,577.0,7941.377417,5.0,5 -> 5.0,0.20106699999996636
577,7941.377417,4156,7941.382708,217.868499999895,0.6762836087950604,0.4356716759502888,0.5084651745855808,0.4665454626083374,0.4820186793804168,True,5,578.0,7941.611995,5.0,5 -> 5.0,0.23457800000051066
578,7941.611995,4163,7941.6046115,217.86900000006423,0.132088233271613,0.4721112379005977,0.48298043438366484,0.4710768461227417,0.4854094982147217,True,5,579.0,7941.813061,5.0,5 -> 5.0,0.20106599999962782
579,7941.813061,4169,7941.826515000001,217.8689999991548,0.1697632610322124,0.46943699568510056,0.48321475088596344,0.469172865152359,0.4883797764778137,True,5,580.0,7942.047639,5.0,5 -> 5.0,0.23457800000051066
580,7942.047639,4176,7942.048419,217.86900000006423,0.8747844028120628,0.4693529680371284,0.48086152598261833,0.4593155682086944,0.4660397171974182,True,5,581.0,7942.282217,5.0,5 -> 5.0,0.23457799999960116
581,7942.282217,4183,7942.2703225,217.868499999895,0.1230133778771347,0.4281721838882991,0.48597559332847595,0.4532195031642914,0.4664852917194366,True,5,582.0,7942.483283,5.0,5 -> 5.0,0.20106599999962782
582,7942.483283,4189,7942.4922255,217.86950000023356,0.7240608198446468,0.4564509615302086,0.4720950983464718,0.4571433365345001,0.4783912897109985,True,5,583.0,7942.717861,5.0,5 -> 5.0,0.23457800000051066
583,7942.717861,4196,7942.7141295,217.86900000006423,0.108687580493066,0.4559370407036373,0.4794487399714334,0.4595709443092346,0.4820446670055389,True,5,584.0,7942.952438,5.0,5 -> 5.0,0.23457700000017212
584,7942.952438,4203,7942.936033,217.86950000023356,0.1899949915204742,0.4620029628276825,0.48289818848882404,0.4617173969745636,0.4810400307178497,True,5,585.0,7943.153505,5.0,5 -> 5.0,0.20106699999996636
585,7943.153505,4209,7943.157937,217.868499999895,1.429428386447591,0.4692120812833309,0.47609971836209297,0.4717333912849426,0.475261926651001,True,5,586.0,7943.388083,5.0,5 -> 5.0,0.23457799999960116
586,7943.388083,4216,7943.37984,217.86900000006423,0.2234852704027462,0.49923585993903025,0.47015083261898577,0.4943371415138244,0.4670431017875671,True,5,587.0,7943.589149,5.0,5 -> 5.0,0.20106600000053731
587,7943.589149,4222,7943.601743499999,217.86950000023356,1.1869374948040474,0.47593166679143906,0.47206883504986763,0.479190319776535,0.4683784544467926,True,5,588.0,7943.823727,5.0,5 -> 5.0,0.23457799999960116
588,7943.823727,4229,7943.8236475,189.62649999957648,0.5257424286782935,0.4612572959491184,0.46788695454597473,0.4636923968791961,0.4674155116081238,True,5,589.0,7944.359904,5.0,5 -> 5.0,0.5361769999999524
589,7944.359904,4245,7944.355412,112.9689999997936,0.183123563088103,0.418102964758873,0.5182252675294876,0.4198945164680481,0.5166211128234863,True,5,590.0,7944.493949,5.0,5 -> 5.0,0.13404499999978725
590,7944.493949,4249,7944.489358,217.86900000006423,1.3242546462427045,0.47875942502702984,0.5012627073696682,0.4602413475513458,0.4833099246025085,True,5,591.0,7944.695015,5.0,5 -> 5.0,0.20106600000053731
591,7944.695015,4255,7944.711262000001,217.86900000006423,0.1202570973888735,0.43989546597003937,0.46906232088804245,0.4369546473026275,0.4808616936206817,True,5,592.0,7944.929593,5.0,5 -> 5.0,0.23457799999960116
592,7944.929593,4262,7944.9331655,217.8689999991548,0.2066278537010393,0.49932214990258217,0.42021733336150646,0.4524936378002167,0.4745778739452362,True,5,593.0,7945.164171,5.0,5 -> 5.0,0.23457800000051066
593,7945.164171,4269,7945.155069,217.86900000006423,0.1213066955562758,0.4504541882446834,0.4556847086974552,0.4310039579868316,0.4427817463874817,True,5,594.0,7945.365237,5.0,5 -> 5.0,0.20106599999962782
594,7945.365237,4275,7945.376973,217.868499999895,0.1256189557233446,0.5132227316498756,0.4426203910261392,0.4516814053058624,0.463348776102066,True,5,595.0,7945.599815,5.0,5 -> 5.0,0.23457799999960116
595,7945.599815,4282,7945.598876,217.86950000023356,0.1016997307153072,0.5147685408592224,0.4307802085365568,0.7694032788276672,0.1925041228532791,True,5,596.0,7945.834393,5.0,5 -> 5.0,0.23457800000051066
596,7945.834393,4289,7945.82078,217.86900000006423,0.1594419124814372,0.4601640062672751,0.45827004313468933,0.4630450308322906,0.4564098715782165,True,5,597.0,7946.035459,5.0,5 -> 5.0,0.20106599999962782
597,7946.035459,4295,7946.0426835,217.86900000006423,0.2212687264388624,0.42243280261754984,0.5095607712864876,0.4637588262557983,0.4580280482769012,True,5,598.0,7946.270037,5.0,5 -> 5.0,0.23457800000051066
598,7946.270037,4302,7946.2645875,217.868499999895,1.2838338219368717,0.452532206262861,0.46864740337644306,0.4503981471061706,0.4723582863807678,True,5,599.0,7946.471103,5.0,5 -> 5.0,0.20106599999962782
599,7946.471103,4308,7946.486490499999,217.86900000006423,0.3433576847075819,0.4403169527649879,0.475973404943943,0.441933125257492,0.475746750831604,True,5,600.0,7946.705681,5.0,5 -> 5.0,0.23457800000051066
600,7946.705681,4315,7946.708394,217.86949999932403,0.6898083812093978,0.4638684056699276,0.44649512693285937,0.4660693407058716,0.4488392174243927,True,5,601.0,7946.940259,5.0,5 -> 5.0,0.23457799999960116
601,7946.940259,4322,7946.930298,217.8689999991548,0.1678799365853064,0.46440156017030987,0.44047986609595163,0.4639228284358978,0.4397876560688019,True,5,602.0,7947.141325,5.0,5 -> 5.0,0.20106599999962782
602,7947.141325,4328,7947.1522015,217.8689999991548,0.2513688283433838,0.45348384603857994,0.4876229949295521,0.4671579897403717,0.432915985584259,True,5,603.0,7947.375903,5.0,5 -> 5.0,0.23457800000051066
603,7947.375903,4335,7947.374105,217.86900000006423,0.1407685052160714,0.42091400424639375,0.40064263840516406,0.4621253311634063,0.4294385015964508,True,5,604.0,7947.610481,5.0,5 -> 5.0,0.23457799999960116
604,7947.610481,4342,7947.596008500001,217.86900000006423,0.8572812510953998,0.4523494669369289,0.427510529756546,0.4376603066921234,0.4056674540042877,True,5,605.0,7947.811547,5.0,5 -> 5.0,0.20106600000053731
605,7947.811547,4348,7947.817912500001,217.86900000006423,0.2589145712016368,0.4383161924779415,0.47116197645664215,0.444393128156662,0.4700678288936615,True,5,606.0,7948.046125,5.0,5 -> 5.0,0.23457799999960116
606,7948.046125,4355,7948.039816,217.86900000006423,0.2742725158212828,0.4320786212171827,0.47543865016528536,0.4348141551017761,0.4801062047481537,True,5,607.0,7948.247191,5.0,5 -> 5.0,0.20106600000053731
607,7948.247191,4361,7948.26172,217.868499999895,0.3685254153409579,0.38260446701731,0.5227058700152806,0.4255241751670837,0.4807577133178711,True,5,608.0,7948.51528,5.0,5 -> 5.0,0.26808899999923597
608,7948.51528,4369,7948.483623,217.86900000006423,0.1287451721401784,0.38894575621400557,0.49567254952022005,0.1998239010572433,0.635521650314331,True,5,609.0,7948.716347,5.0,5 -> 5.0,0.20106699999996636
609,7948.716347,4375,7948.7055265,217.86950000023356,0.6911697251922128,0.4397762169440587,0.46565763652324677,0.4244468510150909,0.451277494430542,True,5,610.0,7948.917413,5.0,5 -> 5.0,0.20106600000053731
610,7948.917413,4381,7948.9274305,217.86900000006423,0.7095425938060226,0.44183493033051485,0.4479558505117893,0.5342608690261841,0.5245158076286316,True,5,611.0,7949.151991,5.0,5 -> 5.0,0.23457799999960116
611,7949.151991,4388,7949.149334,217.86900000006423,0.2033255932530338,0.4196555018424988,0.46685809322765887,0.4222474098205566,0.4690289199352264,True,5,612.0,7949.386569,5.0,5 -> 5.0,0.23457800000051066
612,7949.386569,4395,7949.371238,217.868499999895,0.1954953222717206,0.4634543572153364,0.5054790760789599,0.4250116944313049,0.4709203839302063,True,5,613.0,7949.587635,5.0,5 -> 5.0,0.20106599999962782
613,7949.587635,4401,7949.593140999999,217.86900000006423,0.2188706150600364,0.4347461424767971,0.5330839268863201,0.7219959497451782,0.7421600818634033,True,5,614.0,7949.822213,5.0,5 -> 5.0,0.23457800000051066
614,7949.822213,4408,7949.815044499999,217.86950000023356,0.1988500884156081,0.41798836844308035,0.4644808513777597,0.4223872721195221,0.469593733549118,True,5,615.0,7950.023279,5.0,5 -> 5.0,0.20106599999962782
615,7950.023279,4414,7950.036948499999,217.8685000008045,0.672348644518685,0.3702153031315122,0.5168432550770896,0.4017894864082336,0.4776113629341125,True,5,616.0,7950.257857,5.0,5 -> 5.0,0.23457799999960116
616,7950.257857,4421,7950.258852,217.868499999895,0.2023991903344288,0.41547809541225433,0.5432536080479622,0.421363353729248,0.4633464813232422,True,5,617.0,7950.492435,5.0,5 -> 5.0,0.23457800000051066
617,7950.492435,4428,7950.4807555,217.86900000006423,0.3294322243531278,0.3928246114935194,0.5151302261011941,0.4390501976013183,0.4884053766727447,True,5,618.0,7950.693501,5.0,5 -> 5.0,0.20106599999962782
618,7950.693501,4434,7950.702659,217.8689999991548,0.2271538226637376,0.384043282696179,0.5480614602565765,0.4290480315685272,0.4810215830802917,True,5,619.0,7950.928079,5.0,5 -> 5.0,0.23457800000051066
619,7950.928079,4441,7950.924563,217.86900000006423,0.1700758547965152,0.43372733891010284,0.49083442489306134,0.4413079917430877,0.4861317276954651,True,5,620.0,7951.162657,5.0,5 -> 5.0,0.23457799999960116
620,7951.162657,4448,7951.1464665,217.868499999895,0.230074603739567,0.45102537529809134,0.49053421190806795,0.4560166299343109,0.4951557219028473,True,5,621.0,7951.363723,5.0,5 -> 5.0,0.20106600000053731
621,7951.363723,4454,7951.3683695,217.86950000023356,0.9726863701036694,0.45761430636048317,0.469932921230793,0.4579883813858032,0.4760644435882568,True,5,622.0,7951.598301,5.0,5 -> 5.0,0.23457799999960116
