from_surface,to_surface,world_timestamp,next_world_timestamp,transition_duration
Mid,Mid,376.692657,376.92723,0.2345730000000117
Mid,Mid,376.92723,377.128292,0.20106199999997898
Mid,Mid,377.128292,377.463396,0.3351040000000012
Mid,Mid,377.463396,377.563927,0.10053099999998949
Mid,Left,377.563927,377.664459,0.10053200000004381
Left,Mid,377.664459,377.7985,0.13404099999996788
Mid,Mid,377.7985,377.999563,0.2010630000000333
Mid,Mid,377.999563,378.100094,0.10053099999998949
Mid,Left,378.100094,378.200625,0.10053099999998949
Left,Mid,378.200625,378.334667,0.1340420000000222
Mid,Mid,378.334667,378.535729,0.20106199999997898
Mid,Mid,378.535729,378.770302,0.2345730000000117
Mid,Mid,378.770302,378.904343,0.13404099999996788
Mid,Mid,378.904343,379.004875,0.10053200000004381
Mid,Mid,379.004875,379.205937,0.20106199999997898
Mid,Right,379.205937,379.239447,0.03350999999997839
Right,Mid,379.239447,379.44051,0.2010630000000333
Mid,Mid,379.44051,379.641572,0.20106199999997898
Mid,Mid,379.641572,379.809124,0.1675520000000006
Mid,Mid,379.809124,380.043697,0.2345730000000117
Mid,Mid,380.043697,380.244759,0.20106199999997898
Mid,Mid,380.244759,380.345291,0.10053199999998697
Mid,Mid,380.345291,380.579863,0.2345720000000142
Mid,Mid,380.579863,380.780926,0.2010630000000333
Mid,Mid,380.780926,381.015499,0.23457299999995485
Mid,Mid,381.015499,381.250071,0.2345720000000142
Mid,Mid,381.250071,381.451134,0.2010630000000333
Mid,Mid,381.451134,381.685707,0.23457299999995485
Mid,Mid,381.685707,381.853259,0.1675520000000006
Mid,Mid,381.853259,382.054321,0.20106200000003582
Mid,Mid,382.054321,382.288894,0.2345730000000117
Mid,Mid,382.288894,382.489956,0.20106199999997898
Mid,Mid,382.489956,382.724529,0.2345730000000117
Mid,Mid,382.724529,382.959102,0.23457299999995485
Mid,Mid,382.959102,383.160164,0.20106200000003582
Mid,Mid,383.160164,383.394737,0.2345730000000117
Mid,Mid,383.394737,383.595799,0.20106199999997898
Mid,Mid,383.595799,383.830372,0.2345730000000117
Mid,Mid,383.830372,384.064945,0.2345730000000117
Mid,Left,384.064945,384.266007,0.20106199999997898
Left,Mid,384.266007,384.266007,0.0
Mid,Left,384.266007,384.266007,0.0
Left,Mid,384.266007,384.46707,0.20106299999997646
Mid,Mid,384.46707,384.936215,0.4691450000000259
Mid,Mid,384.936215,385.170788,0.2345730000000117
Mid,Mid,385.170788,385.371851,0.20106299999997646
Mid,Mid,385.371851,385.606423,0.2345720000000142
Mid,Mid,385.606423,385.840996,0.2345730000000117
Mid,Mid,385.840996,386.008548,0.1675520000000006
Mid,Mid,386.008548,386.243121,0.23457299999995485
Mid,Mid,386.243121,386.343652,0.10053100000004633
Mid,Mid,386.343652,386.544715,0.20106299999997646
Mid,Mid,386.544715,386.779287,0.2345720000000142
Mid,Mid,386.779287,387.01386,0.2345730000000117
Mid,Mid,387.01386,387.214923,0.20106299999997646
Mid,Mid,387.214923,387.449495,0.2345720000000142
Mid,Mid,387.449495,387.684068,0.2345730000000117
Mid,Mid,387.684068,387.885131,0.20106299999997646
Mid,Mid,387.885131,388.119703,0.2345720000000142
Mid,Mid,388.119703,388.320766,0.20106299999997646
Mid,Mid,388.320766,388.521828,0.20106200000003582
Mid,Mid,388.521828,388.622359,0.10053099999998949
Mid,Mid,388.622359,388.856932,0.23457299999995485
Mid,Mid,388.856932,389.057995,0.2010630000000333
Mid,Mid,389.057995,389.192036,0.13404099999996788
Mid,Mid,389.192036,389.292567,0.10053100000004633
Mid,Mid,389.292567,389.52714,0.23457299999995485
Mid,Mid,389.52714,389.761713,0.2345730000000117
Mid,Mid,389.761713,389.962775,0.20106200000003582
Mid,Mid,389.962775,390.063307,0.10053199999998697
Mid,Mid,390.063307,390.264369,0.20106199999997898
Mid,Mid,390.264369,390.700004,0.43563499999999067
Mid,Left,390.700004,390.767025,0.0670210000000111
Left,Mid,390.767025,390.934577,0.1675520000000006
Mid,Mid,390.934577,391.135639,0.20106200000003582
Mid,Mid,391.135639,391.269681,0.13404199999996536
Mid,Left,391.269681,391.303191,0.033510000000035234
Left,Mid,391.303191,391.437233,0.13404199999996536
Mid,Mid,391.437233,391.537764,0.10053099999998949
Mid,Mid,391.537764,391.772337,0.2345730000000117
Mid,Mid,391.772337,392.00691,0.2345730000000117
Mid,Left,392.00691,392.073931,0.0670210000000111
Left,Mid,392.073931,392.207972,0.13404099999996788
Mid,Mid,392.207972,392.442545,0.2345730000000117
Mid,Mid,392.442545,392.610097,0.1675520000000006
Mid,Mid,392.610097,392.811159,0.20106199999997898
Mid,Left,392.811159,392.84467,0.03351100000003271
Left,Mid,392.84467,393.045732,0.20106199999997898
Mid,Mid,393.045732,393.179774,0.1340420000000222
Mid,Mid,393.179774,393.347326,0.1675520000000006
Mid,Mid,393.347326,393.548388,0.20106199999997898
Mid,Mid,393.548388,393.782961,0.2345730000000117
Mid,Mid,393.782961,394.017534,0.2345730000000117
Mid,Mid,394.017534,394.151575,0.13404099999996788
Mid,Mid,394.151575,394.252107,0.10053200000004381
Mid,Mid,394.252107,394.486679,0.23457199999995737
Mid,Mid,394.486679,394.687742,0.2010630000000333
Mid,Mid,394.687742,394.922315,0.2345730000000117
Mid,Mid,394.922315,395.123377,0.20106199999997898
Mid,Mid,395.123377,395.257419,0.1340420000000222
Mid,Mid,395.257419,395.458481,0.20106199999997898
Mid,Mid,395.458481,395.659543,0.20106199999997898
Mid,Mid,395.659543,395.760075,0.10053199999998697
Mid,Mid,395.760075,395.860606,0.10053100000004633
Mid,Mid,395.860606,396.061668,0.20106199999997898
Mid,Left,396.061668,396.095179,0.033510999999975866
Left,Mid,396.095179,396.128689,0.033510000000035234
Mid,Mid,396.128689,396.363262,0.2345730000000117
Mid,Mid,396.363262,396.463793,0.10053099999998949
Mid,Mid,396.463793,396.564324,0.10053099999998949
Mid,Mid,396.564324,396.765387,0.20106299999997646
Mid,Mid,396.765387,396.999959,0.2345720000000142
Mid,Mid,396.999959,397.06698,0.0670210000000111
Mid,Left,397.06698,397.134001,0.0670210000000111
Left,Mid,397.134001,397.737188,0.6031869999999913
Mid,Mid,397.737188,397.90474,0.1675520000000006
Mid,Mid,397.90474,398.038782,0.1340420000000222
Mid,Mid,398.038782,398.340375,0.30159299999996847
Mid,Mid,398.340375,398.340375,0.0
Mid,Mid,398.340375,398.440907,0.10053199999998697
Mid,Mid,398.440907,398.574948,0.13404100000002472
Mid,Mid,398.574948,398.641969,0.0670210000000111
Mid,Mid,398.641969,398.876542,0.23457299999995485
Mid,Right,398.876542,398.910052,0.033510000000035234
Right,Mid,398.910052,399.044094,0.13404199999996536
Mid,Mid,399.044094,399.178135,0.13404100000002472
Mid,Mid,399.178135,399.379198,0.20106299999997646
Mid,Right,399.379198,399.379198,0.0
Right,Right,399.379198,399.379198,0.0
Right,Mid,399.379198,399.58026,0.20106200000003582
Mid,Mid,399.58026,399.814833,0.2345730000000117
Mid,Mid,399.814833,399.982385,0.1675520000000006
Mid,Mid,399.982385,400.283979,0.30159399999996594
Mid,Mid,400.283979,400.350999,0.06702000000001362
Mid,Mid,400.350999,400.585572,0.2345730000000117
Mid,Mid,400.585572,400.820145,0.2345730000000117
Mid,Mid,400.820145,400.920676,0.10053099999998949
Mid,Mid,400.920676,401.054718,0.13404199999996536
Mid,Mid,401.054718,401.188759,0.13404100000002472
Mid,Mid,401.188759,401.423332,0.2345730000000117
Mid,Mid,401.423332,401.657905,0.2345730000000117
Mid,Mid,401.657905,401.758436,0.10053099999998949
Mid,Mid,401.758436,401.959499,0.20106299999997646
Mid,Mid,401.959499,402.026519,0.06702000000001362
Mid,Mid,402.026519,402.261092,0.2345730000000117
Mid,Mid,402.261092,402.562686,0.30159399999996594
Mid,Mid,402.562686,402.763748,0.20106200000003582
Mid,Mid,402.763748,402.864279,0.10053099999998949
Mid,Mid,402.864279,402.964811,0.10053199999998697
Mid,Mid,402.964811,403.132363,0.1675520000000006
Mid,Mid,403.132363,403.333425,0.20106199999997898
Mid,Mid,403.333425,403.534487,0.20106200000003582
Mid,Mid,403.534487,403.836081,0.30159399999996594
Mid,Mid,403.836081,403.936612,0.10053100000004633
Mid,Mid,403.936612,404.070654,0.13404199999996536
Mid,Mid,404.070654,404.271716,0.20106200000003582
Mid,Mid,404.271716,404.472779,0.20106299999997646
Mid,Mid,404.472779,404.707351,0.2345720000000142
Mid,Mid,404.707351,404.908414,0.20106299999997646
Mid,Mid,404.908414,405.142987,0.2345730000000117
Mid,Mid,405.142987,405.44458,0.30159299999996847
Mid,Mid,405.44458,405.645643,0.2010630000000333
Mid,Left,405.645643,405.712663,0.06702000000001362
Left,Mid,405.712663,405.880215,0.1675520000000006
Mid,Left,405.880215,406.047767,0.1675520000000006
Left,Mid,406.047767,406.081278,0.033510999999975866
Mid,Mid,406.081278,406.28234,0.20106199999997898
Mid,Mid,406.28234,406.516913,0.2345730000000117
Mid,Mid,406.516913,406.751486,0.2345730000000117
Mid,Mid,406.751486,406.952548,0.20106199999997898
Mid,Mid,406.952548,407.187121,0.2345730000000117
Mid,Mid,407.187121,407.421694,0.2345730000000117
Mid,Mid,407.421694,407.622756,0.20106199999997898
Mid,Mid,407.622756,407.857329,0.2345730000000117
Mid,Mid,407.857329,408.058391,0.20106199999997898
Mid,Mid,408.058391,408.292964,0.2345730000000117
Mid,Mid,408.292964,408.494027,0.2010630000000333
Mid,Mid,408.494027,408.594558,0.10053099999998949
Mid,Mid,408.594558,408.695089,0.10053099999998949
Mid,Mid,408.695089,408.929662,0.2345730000000117
Mid,Mid,408.929662,409.331787,0.4021250000000123
Mid,Mid,409.331787,409.532849,0.20106199999997898
Mid,Mid,409.532849,409.767422,0.2345730000000117
Mid,Mid,409.767422,410.001995,0.2345730000000117
Mid,Left,410.001995,410.136036,0.13404099999996788
Left,Mid,410.136036,410.203057,0.0670210000000111
Mid,Mid,410.203057,410.43763,0.2345730000000117
Mid,Mid,410.43763,410.638692,0.20106199999997898
Mid,Left,410.638692,410.839755,0.2010630000000333
Left,Mid,410.839755,410.873265,0.03350999999997839
Mid,Mid,410.873265,411.040817,0.1675520000000006
Mid,Mid,411.040817,411.241879,0.20106199999997898
Mid,Mid,411.241879,411.476452,0.2345730000000117
Mid,Mid,411.476452,411.677515,0.2010630000000333
Mid,Left,411.677515,411.711025,0.03350999999997839
Left,Mid,411.711025,411.912087,0.20106199999997898
Mid,Mid,411.912087,412.046129,0.1340420000000222
Mid,Mid,412.046129,412.14666,0.10053099999998949
Mid,Mid,412.14666,412.347723,0.20106299999997646
Mid,Mid,412.347723,412.615806,0.2680830000000469
Mid,Mid,412.615806,412.850379,0.23457299999995485
Mid,Mid,412.850379,412.95091,0.10053100000004633
Mid,Mid,412.95091,413.084951,0.13404099999996788
Mid,Mid,413.084951,413.218993,0.1340420000000222
Mid,Mid,413.218993,413.353035,0.13404199999996536
Mid,Mid,413.353035,413.520587,0.1675520000000006
Mid,Mid,413.520587,413.654628,0.13404100000002472
Mid,Mid,413.654628,413.82218,0.1675520000000006
Mid,Mid,413.82218,414.056753,0.2345730000000117
Mid,Mid,414.056753,414.157284,0.10053099999998949
Mid,Mid,414.157284,414.358347,0.20106299999997646
Mid,Mid,414.358347,414.760471,0.4021240000000148
Mid,Mid,414.760471,414.961534,0.20106299999997646
Mid,Mid,414.961534,415.229617,0.2680830000000469
Mid,Mid,415.229617,415.430679,0.20106199999997898
Mid,Mid,415.430679,415.531211,0.10053199999998697
Mid,Mid,415.531211,415.698763,0.1675520000000006
Mid,Left,415.698763,415.765783,0.06702000000001362
Left,Mid,415.765783,415.933335,0.1675520000000006
Mid,Left,415.933335,416.000356,0.0670210000000111
Left,Mid,416.000356,416.134398,0.13404199999996536
Mid,Left,416.134398,416.201419,0.0670210000000111
Left,Mid,416.201419,416.268439,0.06702000000001362
Mid,Mid,416.268439,416.469502,0.20106299999997646
Mid,Mid,416.469502,416.570033,0.10053100000004633
Mid,Left,416.570033,416.637054,0.06702099999995426
Left,Mid,416.637054,416.804606,0.1675520000000006
Mid,Mid,416.804606,417.005668,0.20106200000003582
Mid,Mid,417.005668,417.240241,0.2345730000000117
Mid,Left,417.240241,417.307262,0.06702099999995426
Left,Mid,417.307262,417.441303,0.13404100000002472
Mid,Mid,417.441303,417.675876,0.2345730000000117
Mid,Left,417.675876,417.876939,0.20106299999997646
Left,Mid,417.876939,417.910449,0.033510000000035234
Mid,Mid,417.910449,418.212043,0.30159399999996594
Mid,Mid,418.212043,418.446615,0.2345720000000142
Mid,Mid,418.446615,418.714699,0.26808399999998755
Mid,Mid,418.714699,418.915761,0.20106199999997898
Mid,Mid,418.915761,419.116823,0.20106200000003582
Mid,Mid,419.116823,419.183844,0.0670210000000111
Mid,Mid,419.183844,419.418417,0.23457299999995485
Mid,Mid,419.418417,419.619479,0.20106200000003582
Mid,Mid,419.619479,419.854052,0.2345730000000117
Mid,Mid,419.854052,419.988094,0.13404199999996536
Mid,Mid,419.988094,420.222667,0.2345730000000117
Mid,Mid,420.222667,420.457239,0.2345720000000142
Mid,Mid,420.457239,420.658302,0.20106299999997646
Mid,Mid,420.658302,420.892875,0.2345730000000117
Mid,Mid,420.892875,421.060427,0.1675520000000006
Mid,Mid,421.060427,421.160958,0.10053099999998949
Mid,Mid,421.160958,421.261489,0.10053099999998949
Mid,Mid,421.261489,421.596593,0.3351040000000012
Mid,Mid,421.596593,421.697124,0.10053099999998949
Mid,Mid,421.697124,421.931697,0.2345730000000117
Mid,Mid,421.931697,422.16627,0.2345730000000117
Mid,Mid,422.16627,422.266801,0.10053099999998949
Mid,Mid,422.266801,422.467863,0.20106200000003582
Mid,Mid,422.467863,422.534884,0.06702099999995426
Mid,Mid,422.534884,422.769457,0.2345730000000117
Mid,Left,422.769457,422.869988,0.10053099999998949
Left,Mid,422.869988,423.00403,0.1340420000000222
Mid,Mid,423.00403,423.205092,0.20106199999997898
Mid,Mid,423.205092,423.372644,0.1675520000000006
Mid,Mid,423.372644,423.573707,0.2010630000000333
Mid,Mid,423.573707,423.84179,0.2680829999999901
Mid,Mid,423.84179,424.042852,0.20106199999997898
Mid,Mid,424.042852,424.277425,0.2345730000000117
Mid,Mid,424.277425,424.377956,0.10053099999998949
Mid,Mid,424.377956,424.545508,0.1675520000000006
Mid,Mid,424.545508,424.780081,0.2345730000000117
Mid,Mid,424.780081,424.981143,0.20106199999997898
Mid,Left,424.981143,425.148695,0.1675520000000006
Left,Mid,425.148695,425.215716,0.0670210000000111
Mid,Mid,425.215716,425.383268,0.1675520000000006
Mid,Mid,425.383268,425.55082,0.1675520000000006
Mid,Mid,425.55082,425.617841,0.0670210000000111
Mid,Mid,425.617841,425.818903,0.20106199999997898
Mid,Left,425.818903,425.852414,0.03351100000003271
Left,Mid,425.852414,426.052965,0.20055099999996173
Mid,Mid,426.052965,426.321048,0.2680830000000469
Mid,Left,426.321048,426.388068,0.06701999999995678
Left,Mid,426.388068,426.421579,0.03351100000003271
Mid,Mid,426.421579,426.656151,0.2345720000000142
Mid,Mid,426.656151,426.756682,0.10053099999998949
Mid,Left,426.756682,426.924234,0.1675520000000006
Left,Mid,426.924234,426.957744,0.03350999999997839
Mid,Mid,426.957744,427.192317,0.2345730000000117
Mid,Mid,427.192317,427.393379,0.20106199999997898
Mid,Mid,427.393379,427.594441,0.20106200000003582
Mid,Mid,427.594441,427.829014,0.23457299999995485
Mid,Mid,427.829014,427.996565,0.16755100000000311
Mid,Mid,427.996565,428.231138,0.2345730000000117
Mid,Mid,428.231138,428.46571,0.2345720000000142
Mid,Mid,428.46571,428.666773,0.20106299999997646
Mid,Mid,428.666773,428.901345,0.2345720000000142
Mid,Mid,428.901345,429.102407,0.20106200000003582
Mid,Mid,429.102407,429.33698,0.23457299999995485
Mid,Mid,429.33698,429.638573,0.3015930000000253
Mid,Mid,429.638573,429.739104,0.10053099999998949
Mid,Mid,429.739104,429.973676,0.2345720000000142
Mid,Mid,429.973676,430.141228,0.1675520000000006
Mid,Mid,430.141228,430.375801,0.2345730000000117
Mid,Mid,430.375801,430.543353,0.1675520000000006
Mid,Mid,430.543353,430.777925,0.23457199999995737
Mid,Mid,430.777925,430.878456,0.10053100000004633
Mid,Mid,430.878456,431.113029,0.23457299999995485
Mid,Mid,431.113029,431.347601,0.2345720000000142
Mid,Mid,431.347601,431.448132,0.10053099999998949
Mid,Mid,431.448132,431.682705,0.2345730000000117
Mid,Mid,431.682705,431.883767,0.20106199999997898
Mid,Left,431.883767,432.084829,0.20106200000003582
Left,Mid,432.084829,432.118339,0.03350999999997839
Mid,Mid,432.118339,432.285891,0.1675520000000006
Mid,Mid,432.285891,432.520463,0.2345720000000142
Mid,Mid,432.520463,432.654505,0.13404199999996536
Mid,Mid,432.654505,432.855567,0.20106200000003582
Mid,Mid,432.855567,433.056629,0.20106199999997898
Mid,Mid,433.056629,433.291202,0.2345730000000117
Mid,Mid,433.291202,433.391733,0.10053099999998949
Mid,Mid,433.391733,433.592795,0.20106200000003582
Mid,Mid,433.592795,433.693326,0.10053099999998949
Mid,Mid,433.693326,433.860878,0.1675520000000006
Mid,Mid,433.860878,433.961409,0.10053099999998949
Mid,Mid,433.961409,434.06194,0.10053099999998949
Mid,Mid,434.06194,434.162471,0.10053099999998949
Mid,Mid,434.162471,434.263002,0.10053099999998949
Mid,Mid,434.263002,434.397043,0.13404100000002472
Mid,Mid,434.397043,434.497574,0.10053099999998949
Mid,Mid,434.497574,434.598105,0.10053099999998949
Mid,Mid,434.598105,434.698637,0.10053200000004381
Mid,Mid,434.698637,434.799168,0.10053099999998949
Mid,Left,434.799168,434.966719,0.16755100000000311
Left,Mid,434.966719,434.966719,0.0
Mid,Mid,434.966719,435.06725,0.10053099999998949
Mid,Mid,435.06725,435.268313,0.20106299999997646
Mid,Mid,435.268313,435.335333,0.06702000000001362
Mid,Mid,435.335333,435.502885,0.1675520000000006
Mid,Mid,435.502885,435.670437,0.1675520000000006
Mid,Left,435.670437,435.703947,0.033510000000035234
Left,Mid,435.703947,435.93852,0.23457299999995485
Mid,Right,435.93852,437.580527,1.642007000000035
Right,Mid,437.580527,437.982651,0.40212399999995796
Mid,Mid,437.982651,438.083182,0.10053100000004633
Mid,Mid,438.083182,438.418286,0.3351040000000012
Mid,Mid,438.418286,438.619348,0.20106199999997898
Mid,Mid,438.619348,438.7869,0.1675520000000006
Mid,Mid,438.7869,438.920941,0.13404100000002472
Mid,Left,438.920941,438.954452,0.033510999999975866
Left,Mid,438.954452,439.054983,0.10053099999998949
Mid,Right,439.054983,439.524128,0.4691450000000259
Right,Mid,439.524128,439.926252,0.40212399999995796
Mid,Right,439.926252,440.026783,0.10053100000004633
Right,Right,440.026783,440.026783,0.0
Right,Mid,440.026783,440.026783,0.0
Mid,Mid,440.026783,440.194335,0.1675520000000006
Mid,Mid,440.194335,440.294866,0.10053099999998949
Mid,Mid,440.294866,440.562949,0.2680829999999901
Mid,Mid,440.562949,440.66348,0.10053099999998949
Mid,Mid,440.66348,440.864542,0.20106199999997898
Mid,Mid,440.864542,441.065604,0.20106200000003582
Mid,Mid,441.065604,441.300177,0.2345730000000117
Mid,Mid,441.300177,441.534749,0.23457199999995737
Mid,Mid,441.534749,441.735811,0.20106200000003582
Mid,Mid,441.735811,441.869853,0.13404199999996536
