fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,session_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
1430,Left,7450.04645,9482,7449.9677085,209.7989999992933,1.3303897440701542,0.5525471046566963,0.9010951519012451,0.8787835836410522,0.8789604902267456,True,8,Left|8,A2_baseline:000,1432.0,7450.515605,Mid|8,Left|8 -> Mid|8,0.4691549999997733,Left,Mid
1451,Mid,7454.704486,9621,7454.716437,217.868499999895,0.9975732125573916,0.3277242928743362,0.6210057958960533,0.2059855610132217,0.3694886863231659,True,4,Mid|4,A2_baseline:000,1451.0,7454.737997,Left|2,Mid|4 -> Left|2,0.0335110000005443,Mid,Left
1451,Left,7454.737997,9622,7454.716437,217.868499999895,0.9975732125573916,0.4069832563400268,0.1964183747768402,0.4069832563400268,0.1964183747768402,True,2,Left|2,A2_baseline:000,1452.0,7454.939063,Mid|5,Left|2 -> Mid|5,0.20106599999962782,Left,Mid
1471,Mid,7459.295499,9758,7459.2795735,165.41899999992893,1.4665361674448247,0.46016124486923216,0.8350832462310791,0.461274653673172,0.8304328322410583,True,8,Mid|8,A2_baseline:000,1471.0,7459.362522,Left|8,Mid|8 -> Left|8,0.06702300000051764,Mid,Left
1471,Left,7459.362522,9760,7459.2795735,165.41899999992893,1.4665361674448247,0.6301431059837341,0.9527976512908936,0.6301431059837341,0.9527976512908936,True,8,Left|8,A2_baseline:000,1472.0,7459.463055,Mid|8,Left|8 -> Mid|8,0.10053299999981391,Left,Mid
1472,Mid,7459.463055,9763,7459.449027500001,141.2109999992026,1.1516490179110943,0.45922131836414337,0.8282264769077301,0.4540111124515533,0.7989685535430908,True,8,Mid|8,A2_baseline:000,1472.0,7459.530077,Left|6,Mid|8 -> Left|6,0.0670220000001791,Mid,Left
1472,Left,7459.530077,9765,7459.449027500001,141.2109999992026,1.1516490179110943,0.8182396292686462,0.4706619083881378,0.8182396292686462,0.4706619083881378,True,6,Left|6,A2_baseline:000,1473.0,7459.697632,Mid|8,Left|6 -> Mid|8,0.16755499999999302,Left,Mid
1473,Mid,7459.697632,9770,7459.703207500001,201.72999999886088,1.4048116131646962,0.4583428005377452,0.734523226817449,0.515044629573822,0.6865665912628174,True,8,Mid|8,A2_baseline:000,1473.0,7459.697632,Right|1,Mid|8 -> Right|1,0.0,Mid,Right
1473,Right,7459.697632,9770,7459.703207500001,201.72999999886088,1.4048116131646962,0.2729635536670685,0.2703204452991485,0.2729635536670685,0.2703204452991485,True,1,Right|1,A2_baseline:000,1474.0,7459.898698,Mid|8,Right|1 -> Mid|8,0.20106599999962782,Right,Mid
1475,Mid,7459.999231,9779,7459.9936985,209.7995000003721,1.448920899283195,0.4994650525706155,0.736891610281808,0.4610562026500702,0.7736479043960571,True,8,Mid|8,A2_baseline:000,1475.0,7460.066254,Left|8,Mid|8 -> Left|8,0.06702300000051764,Mid,Left
1475,Left,7460.066254,9781,7459.9936985,209.7995000003721,1.448920899283195,0.5567355751991272,0.908370316028595,0.5567355751991272,0.908370316028595,True,8,Left|8,A2_baseline:000,1475.0,7460.200298,Right|4,Left|8 -> Right|4,0.13404399999944872,Left,Right
1475,Right,7460.200298,9785,7459.9936985,209.7995000003721,1.448920899283195,0.0716819018125534,0.3588020801544189,0.0716819018125534,0.3588020801544189,True,4,Right|4,A2_baseline:000,1476.0,7460.200298,Mid|8,Right|4 -> Mid|8,0.0,Right,Mid
1476,Mid,7460.200298,9785,7460.2075325,121.03799999931653,1.3914919887927069,0.49629347771406174,0.7781052887439728,0.4916408061981201,0.8076419830322266,True,8,Mid|8,A2_baseline:000,1476.0,7460.200298,Right|4,Mid|8 -> Right|4,0.0,Mid,Right
1476,Right,7460.200298,9785,7460.2075325,121.03799999931653,1.3914919887927069,0.0943902134895324,0.3982877731323242,0.0943902134895324,0.3982877731323242,True,4,Right|4,A2_baseline:000,1477.0,7460.367853,Mid|8,Right|4 -> Mid|8,0.16755499999999302,Right,Mid
1484,Mid,7462.043405,9840,7462.055381,217.86900000006423,0.2703614983790735,0.4637279212474823,0.8159616813063622,0.4486161172389984,0.8284875154495239,True,8,Mid|8,A2_baseline:000,1484.0,7462.210961,Right|7,Mid|8 -> Right|7,0.16755599999942206,Mid,Right
1484,Right,7462.210961,9845,7462.055381,217.86900000006423,0.2703614983790735,0.2655941843986511,0.8453990817070007,0.2655941843986511,0.8453990817070007,True,7,Right|7,A2_baseline:000,1485.0,7462.277983,Mid|8,Right|7 -> Mid|8,0.0670220000001791,Right,Mid
1486,Mid,7462.51256,9854,7462.4991875,88.76150000105554,1.030865078040352,0.46717814604441316,0.8065627217292786,0.4705937802791595,0.8065248131752014,True,8,Mid|8,A2_baseline:000,1487.0,7462.713626,Left|8,Mid|8 -> Left|8,0.20106599999962782,Mid,Left
1487,Left,7462.713626,9860,7462.7049525,217.86900000006423,1.2100844551004446,0.4191535711288452,0.9253698587417604,0.4191535711288452,0.9253698587417604,True,8,Left|8,A2_baseline:000,1487.0,7462.713626,Mid|8,Left|8 -> Mid|8,0.0,Left,Mid
