fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
72,Right,523182.806892,903,523182.802974,125.07200002437456,1.490454365274936,0.7059901714324951,0.4865920662879944,0.706171989440918,0.4744275212287903,True,6,Right|6,72.0,523182.806892,Left|2,Right|6 -> Left|2,0.0,Right,Left
72,Left,523182.806892,903,523182.802974,125.07200002437456,1.490454365274936,0.427873283624649,0.0035188631154596,0.427873283624649,0.0035188631154596,True,2,Left|2,73.0,523182.940936,Right|6,Left|2 -> Right|6,0.13404400000581518,Left,Right
75,Right,523183.912751,936,523183.8075845,141.20999997248873,1.2984532601387715,0.9930232465267181,0.18138439208269114,0.9974430203437804,0.1776414662599563,True,3,Right|3,76.0,523184.683501,Mid|5,Right|3 -> Mid|5,0.770749999966938,Right,Mid
76,Mid,523184.683501,959,523184.6709845,117.00250004651024,1.221329892811178,0.5383842438459396,0.6584859937429428,0.5390298962593079,0.6540061831474304,True,5,Mid|5,77.0,523184.918077,Right|5,Mid|5 -> Right|5,0.23457600001711398,Mid,Right
81,Right,523185.688826,989,523185.703837,217.8674999740906,1.3212171373368724,0.6373628452420235,0.566065177321434,0.6271777749061584,0.5642280578613281,True,5,Right|5,81.0,523185.82287,Left|2,Right|5 -> Left|2,0.13404399994760752,Right,Left
81,Left,523185.82287,993,523185.703837,217.8674999740906,1.3212171373368724,0.6377758979797363,0.0036487895995378,0.6377758979797363,0.0036487895995378,True,2,Left|2,82.0,523186.325533,Mid|5,Left|2 -> Mid|5,0.5026630000211298,Left,Mid
82,Mid,523186.325533,1008,523186.3413005,133.14150006044656,1.3153415933951822,0.5237198829650879,0.6399330258369446,0.5363228917121887,0.6326009631156921,True,5,Mid|5,83.0,523186.794685,Right|5,Mid|5 -> Right|5,0.4691519999760203,Mid,Right
83,Right,523186.794685,1022,523186.7972085,129.10600000759587,1.0598632351979935,0.49173824191093446,0.41258748173713683,0.5019489526748657,0.4065465033054352,True,5,Right|5,84.0,523187.263837,Mid|7,Right|5 -> Mid|7,0.46915200003422797,Right,Mid
86,Mid,523187.531924,1044,523187.531502,80.69150004303083,1.454524881380066,0.39159780740737915,0.6908098657925924,0.4139086008071899,0.6786857843399048,True,8,Mid|8,87.0,523188.771825,Left|5,Mid|8 -> Left|5,1.2399009999935515,Mid,Left
87,Left,523188.771825,1081,523188.77923,121.0370000335388,0.8921128036603091,0.5635850548744201,0.5568275213241577,0.6115171909332275,0.4944173097610473,True,5,Left|5,88.0,523189.676619,Mid|2,Left|5 -> Mid|2,0.9047939999727532,Left,Mid
88,Mid,523189.676619,1108,523189.673864,141.2100000306964,1.3734065194479554,0.41527600288391114,0.2291698962450027,0.417426735162735,0.2256129086017608,True,2,Mid|2,89.0,523190.346836,Right|7,Mid|2 -> Right|7,0.6702170000062324,Mid,Right
93,Right,523192.089401,1180,523192.082508,133.14150006044656,1.4389978172956484,0.3538753986358642,0.4900832027196884,0.340680181980133,0.4983618557453155,True,5,Right|5,93.0,523192.189933,Mid|8,Right|5 -> Mid|8,0.1005320000112988,Right,Mid
93,Mid,523192.189933,1183,523192.082508,133.14150006044656,1.4389978172956484,0.4948277920484543,0.7970936298370361,0.4184383451938629,0.8214041590690613,True,8,Mid|8,94.0,523192.45802,Right|5,Mid|8 -> Right|5,0.26808700000401586,Mid,Right
100,Right,523194.200585,1243,523194.188559,100.86449992377312,0.9715687658432426,0.9797481000423431,0.4589303657412529,0.9787379503250122,0.4595576226711273,True,6,Right|6,102.0,523195.1724,Left|5,Right|6 -> Left|5,0.9718149999971502,Right,Left
103,Left,523195.473997,1281,523195.434207,88.76099996268749,0.3540010429173445,0.45039042085409164,0.34544132649898524,0.2404638975858688,0.4798772037029266,True,5,Left|5,107.0,523197.953801,Right|5,Left|5 -> Right|5,2.479804000002332,Left,Right
108,Right,523198.892105,1383,523198.896914,80.69199998863041,1.439326597674054,0.7131441533565521,0.5738808810710907,0.707937479019165,0.5668970942497253,True,6,Right|6,111.0,523202.042126,Left|2,Right|6 -> Left|2,3.1500210000085644,Right,Left
111,Left,523202.042126,1477,523202.0519555,92.79550000792368,1.4291881470124836,0.5735832452774048,0.0038673118688166,0.5735832452774048,0.0038673118688166,True,2,Left|2,113.0,523202.846387,Right|6,Left|2 -> Right|6,0.8042610000120476,Left,Right
113,Right,523202.846387,1501,523202.8629065,137.1754999854602,1.3737304536188288,0.9243833522001902,0.602321445941925,0.9369211792945862,0.604964554309845,True,6,Right|6,114.0,523203.248517,Mid|9,Right|6 -> Mid|9,0.40213000000221655,Right,Mid
116,Mid,523203.483093,1520,523203.481227,80.69199998863041,1.3705590890962318,0.7262393633524576,0.6121505300203959,0.7442265152931213,0.61146479845047,True,6,Mid|6,117.0,523204.019267,Left|6,Mid|6 -> Left|6,0.5361740000080317,Mid,Left
118,Left,523204.086289,1538,523204.078345,80.69100003922358,0.6165892980792237,0.8426449696222941,0.5725489258766174,0.8239324688911438,0.6695915460586548,True,6,Left|6,119.0,523204.488419,Mid|8,Left|6 -> Mid|8,0.40213000000221655,Left,Mid
120,Mid,523204.722995,1557,523204.738986,125.07250002818182,1.4057595845064577,0.6471256494522095,0.6717284083366394,0.6508009433746338,0.6655027866363525,True,8,Mid|8,121.0,523205.192147,Left|9,Mid|8 -> Left|9,0.4691519999760203,Mid,Left
130,Left,523208.476211,1669,523208.4709725,84.72649997565895,1.2874217833781438,0.4467282295227051,0.0620243735611438,0.4467282295227051,0.0620243735611438,True,2,Left|2,130.0,523208.476211,Right|6,Left|2 -> Right|6,0.0,Left,Right
130,Right,523208.476211,1669,523208.4709725,84.72649997565895,1.2874217833781438,0.8148439725240072,0.3373652497927348,0.7943472266197205,0.3566153645515442,True,6,Right|6,131.0,523210.419841,Mid|5,Right|6 -> Mid|5,1.9436299999943003,Right,Mid
131,Mid,523210.419841,1727,523210.404561,137.17599998926744,1.1608938178689716,0.4815178751945496,0.5201684474945069,0.4733485579490661,0.5330964922904968,True,5,Mid|5,132.0,523210.788461,Right|8,Mid|5 -> Right|8,0.36862000002292916,Mid,Right
133,Right,523210.855482,1740,523210.871548,84.7259999718517,1.294922988478725,0.5763664543628693,0.9037792235612869,0.5746291279792786,0.924440324306488,True,8,Right|8,135.0,523211.827297,Mid|7,Right|8 -> Mid|7,0.9718149999971502,Right,Mid
135,Mid,523211.827297,1769,523211.839847,80.69200004683807,1.4232781474100369,0.1391418427228927,0.976830929517746,0.1436976939439773,0.9794358015060424,True,7,Mid|7,136.0,523212.799112,Right|4,Mid|7 -> Right|4,0.9718149999971502,Mid,Right
136,Right,523212.799112,1798,523212.7879735,197.69450003514063,1.4740060072987415,0.17375365197658535,0.5207360267639161,0.0715237334370613,0.48309525847435,True,4,Right|4,137.0,523213.268264,Mid|9,Right|4 -> Mid|9,0.46915200003422797,Right,Mid
140,Mid,523214.106036,1837,523214.1032465,117.00299999210984,1.468151199468755,0.6423318684101105,0.7457805275917053,0.6453283429145813,0.7600354552268982,True,8,Mid|8,141.0,523214.508166,Right|7,Mid|8 -> Right|7,0.40213000000221655,Mid,Right
144,Right,523215.245405,1871,523215.2571365,157.3484999826178,1.4238898714741324,0.09604079897205031,0.7025883595148722,0.0877840518951416,0.6925117373466492,True,7,Right|7,146.0,523215.81509,Left|2,Right|7 -> Left|2,0.5696849999949336,Right,Left
146,Left,523215.81509,1888,523215.789701,117.00299999210984,1.18567295656969,0.43229109048843384,0.07955801983674364,0.3345664441585541,0.0897944793105125,True,2,Left|2,146.0,523215.848601,Right|6,Left|2 -> Right|6,0.03351099998690188,Left,Right
149,Right,523217.222546,1930,523217.2098735001,100.86449992377312,1.402310992124462,0.7772020101547241,0.5674743801355362,0.7728780508041382,0.5735139846801758,True,6,Right|6,150.0,523217.75872,Mid|9,Right|6 -> Mid|9,0.5361740000080317,Right,Mid
150,Mid,523217.75872,1946,523217.617366,153.31400005379692,1.26342905971877,0.8169248700141907,0.9816808104515076,0.8169248700141907,0.9816808104515076,True,9,Mid|9,151.0,523218.127339,Left|2,Mid|9 -> Left|2,0.36861900001531467,Mid,Left
151,Left,523218.127339,1957,523218.1055505,157.3484999826178,1.4109278878710605,0.6264702081680298,0.008892134530469699,0.6319213509559631,0.016391884535551,True,2,Left|2,155.0,523219.166176,Right|9,Left|2 -> Right|9,1.0388370000291616,Left,Right
155,Right,523219.166176,1988,523219.154541,80.69149998482317,1.2167309304707474,0.8477535247802734,0.9812069535255432,0.8477535247802734,0.9812069535255432,True,9,Right|9,156.0,523220.137991,Mid|8,Right|9 -> Mid|8,0.9718149999971502,Right,Mid
157,Mid,523220.238523,2020,523220.235562,80.69150004303083,1.4993110344903202,0.3421716292699178,0.6430731415748596,0.3528653979301452,0.6650921702384949,True,5,Mid|5,158.0,523220.942251,Right|1,Mid|5 -> Right|1,0.7037279999931343,Mid,Right
159,Right,523222.617794,2091,523222.6119285,80.69199998863041,1.4228774726690203,0.7302508552869161,0.33102579911549884,0.7258972525596619,0.3268383145332336,True,3,Right|3,159.0,523222.651305,Left|2,Right|3 -> Left|2,0.03351099998690188,Right,Left
159,Left,523222.651305,2092,523222.6119285,80.69199998863041,1.4228774726690203,0.43553076684474945,0.04839226044714445,0.5832954049110413,0.064985305070877,True,2,Left|2,160.0,523223.455566,Right|3,Left|2 -> Right|3,0.8042610000120476,Left,Right
160,Right,523223.455566,2116,523223.4632245,177.52199998358265,1.1392525405275389,0.7897807856400808,0.2748795797427495,0.8004083633422852,0.2562801241874695,True,3,Right|3,160.0,523223.522588,Left|2,Right|3 -> Left|2,0.06702199997380376,Right,Left
160,Left,523223.522588,2118,523223.4632245,177.52199998358265,1.1392525405275389,0.4005017355084419,0.0733571834862232,0.1521986871957779,0.0710037350654602,True,2,Left|2,161.0,523223.958229,Mid|5,Left|2 -> Mid|5,0.4356409999891184,Left,Mid
161,Mid,523223.958229,2130,523223.951409,84.72550002625212,1.4221175554832706,0.4575743277867635,0.6047306855519613,0.4546044468879699,0.6026600003242493,True,5,Mid|5,162.0,523224.360359,Left|3,Mid|5 -> Left|3,0.40213000000221655,Mid,Left
162,Left,523224.360359,2142,523224.258037,88.76049995888025,1.4165958020520086,0.7524101138114929,0.0706719011068344,0.7524101138114929,0.0706719011068344,True,3,Left|3,163.0,523224.829511,Mid|2,Left|3 -> Mid|2,0.46915200003422797,Left,Mid
163,Mid,523224.829511,2156,523224.839016,92.79500000411645,1.4855161714456953,0.3789619281888008,0.12726265005767343,0.3810893595218658,0.1305806189775467,True,2,Mid|2,163.0,523224.829511,Dashboard|7,Mid|2 -> Dashboard|7,0.0,Mid,Dashboard
164,Dashboard,523224.930044,2159,523224.935846,80.69150004303083,0.979270850569312,0.31505829840898514,0.9233467727899551,0.3171835839748382,0.935085117816925,True,7,Dashboard|7,164.0,523224.930044,Mid|2,Dashboard|7 -> Mid|2,0.0,Dashboard,Mid
165,Mid,523225.030576,2162,523225.0326755,217.8674999740906,1.3737077410264005,0.5090150199830532,0.07903557829558842,0.5097817778587341,0.0828774273395538,True,2,Mid|2,165.0,523225.030576,Dashboard|8,Mid|2 -> Dashboard|8,0.0,Mid,Dashboard
165,Dashboard,523225.030576,2162,523225.0326755,217.8674999740906,1.3737077410264005,0.5835149884223938,0.8347113355994225,0.5828041434288025,0.8361718058586121,True,8,Dashboard|8,165.0,523225.131109,Left|2,Dashboard|8 -> Left|2,0.1005330000189133,Dashboard,Left
165,Left,523225.131109,2165,523225.0326755,217.8674999740906,1.3737077410264005,0.6595467627048492,0.08552832901477811,0.7243109941482544,0.0685559138655662,True,2,Left|2,166.0,523225.265152,Dashboard|8,Left|2 -> Dashboard|8,0.13404299999820068,Left,Dashboard
166,Dashboard,523225.265152,2169,523225.254578,80.69100003922358,0.5632218261137544,0.5879925886789957,0.7871704896291097,0.5841063261032104,0.7836467027664185,True,8,Dashboard|8,166.0,523225.265152,Mid|2,Dashboard|8 -> Mid|2,0.0,Dashboard,Mid
166,Mid,523225.265152,2169,523225.254578,80.69100003922358,0.5632218261137544,0.5123814940452576,0.060706657667954696,0.5151707530021667,0.0613567642867565,True,2,Mid|2,167.0,523225.96888,Right|7,Mid|2 -> Right|7,0.7037279999931343,Mid,Right
