fixationid,surface,world_timestamp,world_index,start_timestamp,duration,dispersion,norm_pos_x,norm_pos_y,x_scaled,y_scaled,on_surf,aoi,aoi_id,next_fixation_id,next_world_timestamp,next_aoi,transition,transition_duration,from_surface,to_surface
49,Right,6548.148039,415,6547.9531605,217.86900000006423,0.1148940808425424,0.2543115019798279,0.1615674942731857,0.2543115019798279,0.1615674942731857,True,1,Right|1,50.0,6548.18155,Mid|5,Right|1 -> Mid|5,0.0335110000005443,Right,Mid
61,Mid,6550.493812,485,6550.4949655,217.86900000006423,1.3118472469953435,0.503170873437609,0.5238729119300842,0.5563279986381531,0.5255792737007141,True,5,Mid|5,61.0,6550.594345,Right|2,Mid|5 -> Right|2,0.1005330000007234,Mid,Right
61,Right,6550.594345,488,6550.4949655,217.86900000006423,1.3118472469953435,0.5653039216995239,0.1324151456356048,0.5653039216995239,0.1324151456356048,True,2,Right|2,62.0,6550.728389,Mid|5,Right|2 -> Mid|5,0.13404399999944872,Right,Mid
84,Mid,6555.587488,637,6555.598748,217.86950000023356,0.146831320645569,0.5211969763040543,0.5102084651589394,0.5190918445587158,0.5158487558364868,True,5,Mid|5,84.0,6555.688022,Right|8,Mid|5 -> Right|8,0.10053400000015245,Mid,Right
84,Right,6555.688022,640,6555.598748,217.86950000023356,0.146831320645569,0.3960384130477905,0.7866909503936768,0.3960384130477905,0.7866909503936768,True,8,Right|8,85.0,6555.822066,Mid|5,Right|8 -> Mid|5,0.13404399999944872,Right,Mid
87,Mid,6556.257709,657,6556.264459,217.86900000006423,0.1517033826479632,0.5764995589852333,0.487574253231287,0.5596226453781128,0.5134639143943787,True,5,Mid|5,87.0,6556.391753,Right|2,Mid|5 -> Right|2,0.13404399999944872,Mid,Right
87,Right,6556.391753,661,6556.264459,217.86900000006423,0.1517033826479632,0.4994749426841736,0.1420626491308212,0.4994749426841736,0.1420626491308212,True,2,Right|2,88.0,6556.492286,Mid|5,Right|2 -> Mid|5,0.10053299999981391,Right,Mid
123,Mid,6564.166313,893,6564.1682615,217.86950000023356,0.2224723885074647,0.5739354888598124,0.4762533555428187,0.5794025659561157,0.4732823371887207,True,5,Mid|5,123.0,6564.233335,Right|2,Mid|5 -> Right|2,0.0670220000001791,Mid,Right
123,Right,6564.233335,895,6564.1682615,217.86950000023356,0.2224723885074647,0.5746148824691772,0.1707601696252823,0.5746148824691772,0.1707601696252823,True,2,Right|2,124.0,6564.40089,Mid|5,Right|2 -> Mid|5,0.16755499999999302,Right,Mid
128,Mid,6565.205155,924,6565.193053,217.86900000006423,0.1781914926049085,0.6339127676827567,0.472657778433391,0.6258699297904968,0.4707721173763275,True,5,Mid|5,128.0,6565.37271,Right|2,Mid|5 -> Right|2,0.16755499999999302,Mid,Right
128,Right,6565.37271,929,6565.193053,217.86900000006423,0.1781914926049085,0.3362524807453155,0.2502378225326538,0.3362524807453155,0.2502378225326538,True,2,Right|2,129.0,6565.406221,Mid|5,Right|2 -> Mid|5,0.0335110000005443,Right,Mid
149,Mid,6569.762655,1060,6569.760232500001,169.4534999987809,0.4955311738064017,0.5947981675465902,0.45898352563381195,0.5978479981422424,0.44538414478302,True,5,Mid|5,150.0,6570.064254,Dashboard|5,Mid|5 -> Dashboard|5,0.30159899999944173,Mid,Dashboard
150,Dashboard,6570.064254,1069,6570.050725,145.24549999987357,1.4966443901890094,0.5462318778038024,0.5219078183174133,0.5474920868873596,0.5131670832633972,True,5,Dashboard|5,150.0,6570.131276,Left|4,Dashboard|5 -> Left|4,0.0670220000001791,Dashboard,Left
150,Left,6570.131276,1071,6570.050725,145.24549999987357,1.4966443901890094,0.1218790933489799,0.5374781489372253,0.1218790933489799,0.5374781489372253,True,4,Left|4,150.0,6570.198299,Mid|3,Left|4 -> Mid|3,0.06702299999960815,Left,Mid
150,Mid,6570.198299,1073,6570.050725,145.24549999987357,1.4966443901890094,0.674355149269104,0.1982246488332748,0.674355149269104,0.1982246488332748,True,3,Mid|3,151.0,6570.23181,Dashboard|6,Mid|3 -> Dashboard|6,0.0335110000005443,Mid,Dashboard
151,Dashboard,6570.23181,1074,6570.2443865000005,133.14149999951042,0.6752164091649876,0.9120210886001587,0.5239263296127319,0.9092499613761902,0.5208528637886047,True,6,Dashboard|6,151.0,6570.298832,Left|4,Dashboard|6 -> Left|4,0.0670220000001791,Dashboard,Left
151,Left,6570.298832,1076,6570.2443865000005,133.14149999951042,0.6752164091649876,0.3261570334434509,0.3419448137283325,0.3261570334434509,0.3419448137283325,True,4,Left|4,151.0,6570.332343,Mid|2,Left|4 -> Mid|2,0.033510999999634805,Left,Mid
153,Mid,6570.633942,1086,6570.647847,217.86900000006423,0.2910222706024089,0.6027175486087799,0.49924366921186447,0.3122503161430359,0.275507390499115,True,5,Mid|5,153.0,6570.767986,Right|8,Mid|5 -> Right|8,0.13404399999944872,Mid,Right
153,Right,6570.767986,1090,6570.647847,217.86900000006423,0.2910222706024089,0.4071089029312134,0.7660146951675415,0.4071089029312134,0.7660146951675415,True,8,Right|8,154.0,6570.868519,Mid|5,Right|8 -> Mid|5,0.10053299999981391,Right,Mid
163,Mid,6572.745137,1149,6572.753914,217.86900000006423,0.4705962929639985,0.5844536498188972,0.4297047890722751,0.5969281792640686,0.4320093691349029,True,5,Mid|5,163.0,6572.84567,Right|1,Mid|5 -> Right|1,0.10053299999981391,Mid,Right
163,Right,6572.84567,1152,6572.753914,217.86900000006423,0.4705962929639985,0.0552727840840816,0.3065806031227112,0.0552727840840816,0.3065806031227112,True,1,Right|1,164.0,6572.979714,Mid|5,Right|1 -> Mid|5,0.1340440000003582,Right,Mid
166,Mid,6573.415358,1169,6573.4196245,217.86950000023356,1.2622927937793558,0.5954316258430481,0.4588542655110359,0.5964078903198242,0.4579562842845917,True,5,Mid|5,166.0,6573.582913,Right|1,Mid|5 -> Right|1,0.16755499999999302,Mid,Right
166,Right,6573.582913,1174,6573.4196245,217.86950000023356,1.2622927937793558,0.3213140368461609,0.2351606488227844,0.3213140368461609,0.2351606488227844,True,1,Right|1,167.0,6573.649935,Mid|5,Right|1 -> Mid|5,0.0670220000001791,Right,Mid
167,Mid,6573.649935,1176,6573.6415285,217.86900000006423,0.6926217461780746,0.5838026106357574,0.5294947496482304,0.6285483241081238,0.5014245510101318,True,5,Mid|5,167.0,6573.683446,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
167,Right,6573.683446,1177,6573.6415285,217.86900000006423,0.6926217461780746,0.5085083842277527,0.7763164639472961,0.5085083842277527,0.7763164639472961,True,8,Right|8,168.0,6573.851001,Mid|5,Right|8 -> Mid|5,0.16755499999999302,Right,Mid
191,Mid,6578.542546,1322,6578.543581,217.868499999895,0.2066143570943605,0.6451921761035919,0.4790808856487274,0.616011917591095,0.4984218180179596,True,5,Mid|5,192.0,6578.777123,Right|8,Mid|5 -> Right|8,0.23457700000017212,Mid,Right
191,Right,6578.777123,1329,6578.543581,217.868499999895,0.2066143570943605,0.4563242495059967,0.7733545899391174,0.4563242495059967,0.7733545899391174,True,8,Right|8,192.0,6578.777123,Mid|5,Right|8 -> Mid|5,0.0,Right,Mid
204,Mid,6581.424494,1408,6581.4081545,217.86900000006423,1.4682040078985352,0.5410525500774384,0.4413784572056362,0.2930870354175567,0.2732127010822296,True,5,Mid|5,205.0,6581.659072,Dashboard|5,Mid|5 -> Dashboard|5,0.23457800000051066,Mid,Dashboard
206,Dashboard,6581.793116,1419,6581.803546499999,80.69200000136334,0.937501841289178,0.5285420566797256,0.636721134185791,0.5271196365356445,0.6341976523399353,True,5,Dashboard|5,207.0,6581.92716,Mid|5,Dashboard|5 -> Mid|5,0.1340440000003582,Dashboard,Mid
226,Mid,6586.049017,1546,6586.0439225,217.8689999991548,0.1153336053749391,0.5178875539984021,0.5499971168381828,0.594975471496582,0.4868467450141907,True,5,Mid|5,226.0,6586.14955,Right|8,Mid|5 -> Right|8,0.10053299999981391,Mid,Right
226,Right,6586.14955,1549,6586.0439225,217.8689999991548,0.1153336053749391,0.4033694267272949,0.75850510597229,0.4033694267272949,0.75850510597229,True,8,Right|8,227.0,6586.250083,Mid|5,Right|8 -> Mid|5,0.10053299999981391,Right,Mid
228,Mid,6586.48466,1559,6586.4877295,217.86900000006423,0.1371919818401549,0.5775351566927773,0.49798509904316496,0.6161559224128723,0.4709498286247253,True,5,Mid|5,228.0,6586.618704,Right|8,Mid|5 -> Right|8,0.1340440000003582,Mid,Right
228,Right,6586.618704,1563,6586.4877295,217.86900000006423,0.1371919818401549,0.4023179709911346,0.738981306552887,0.4023179709911346,0.738981306552887,True,8,Right|8,229.0,6586.752748,Mid|5,Right|8 -> Mid|5,0.13404399999944872,Right,Mid
229,Mid,6586.752748,1567,6586.709633,217.86950000023356,0.1444155222011666,0.5656328052282333,0.3976270606120427,0.6176071763038635,0.4706597924232483,True,5,Mid|5,229.0,6586.886793,Right|4,Mid|5 -> Right|4,0.13404499999978725,Mid,Right
229,Right,6586.886793,1571,6586.709633,217.86950000023356,0.1444155222011666,0.0689715221524238,0.6469008326530457,0.0689715221524238,0.6469008326530457,True,4,Right|4,230.0,6586.920304,Mid|5,Right|4 -> Mid|5,0.0335110000005443,Right,Mid
234,Mid,6587.825101,1599,6587.8191515,217.86900000006423,0.1645924532218098,0.396666607260704,0.4384777843952179,0.3664413094520569,0.6873902082443237,True,5,Mid|5,234.0,6587.858612,Right|4,Mid|5 -> Right|4,0.033510999999634805,Mid,Right
234,Right,6587.858612,1600,6587.8191515,217.86900000006423,0.1645924532218098,0.2466128086671233,0.6181063055992126,0.6379098296165466,0.8121882081031799,True,4,Right|4,235.0,6588.026168,Mid|5,Right|4 -> Mid|5,0.16755600000033155,Right,Mid
235,Mid,6588.026168,1605,6588.041055,96.83050000057848,0.4535093216540854,0.548344150185585,0.5352019891142845,0.6160194277763367,0.4793979525566101,True,5,Mid|5,236.0,6588.160212,Dashboard|8,Mid|5 -> Dashboard|8,0.13404399999944872,Mid,Dashboard
236,Dashboard,6588.160212,1609,6588.166128,80.69200000045385,1.3971362954080948,0.5797886699438095,0.8012897968292236,0.580697238445282,0.8009210824966431,True,8,Dashboard|8,236.0,6588.227234,Mid|4,Dashboard|8 -> Mid|4,0.0670220000001791,Dashboard,Mid
236,Mid,6588.227234,1611,6588.166128,80.69200000045385,1.3971362954080948,0.3170354813337326,0.3515313118696213,0.3353338539600372,0.3055411875247955,True,4,Mid|4,237.0,6588.327767,Dashboard|5,Mid|4 -> Dashboard|5,0.10053299999981391,Mid,Dashboard
237,Dashboard,6588.327767,1614,6588.315408500001,112.9689999997936,0.5240163227982878,0.5246587246656418,0.43393050879240036,0.5218565464019775,0.4346345663070678,True,5,Dashboard|5,238.0,6588.461811,Mid|5,Dashboard|5 -> Mid|5,0.1340440000003582,Dashboard,Mid
242,Mid,6589.366609,1645,6589.356338,217.86900000006423,0.1149508181985032,0.5800914934703282,0.4928760187966483,0.5829383730888367,0.4911804795265198,True,5,Mid|5,242.0,6589.467142,Right|8,Mid|5 -> Right|8,0.1005330000007234,Mid,Right
242,Right,6589.467142,1648,6589.356338,217.86900000006423,0.1149508181985032,0.6657408773899078,0.8866890370845795,0.7396460175514221,0.927700698375702,True,8,Right|8,243.0,6589.567675,Mid|5,Right|8 -> Mid|5,0.10053299999981391,Right,Mid
243,Mid,6589.567675,1651,6589.578241499999,217.86950000023356,0.1854196582479109,0.5563373863697052,0.44123122468590736,0.5760753750801086,0.492569625377655,True,5,Mid|5,243.0,6589.567675,Right|8,Mid|5 -> Right|8,0.0,Mid,Right
243,Right,6589.567675,1651,6589.578241499999,217.86950000023356,0.1854196582479109,0.5926966071128845,0.8445746302604675,0.5926966071128845,0.8445746302604675,True,8,Right|8,244.0,6589.802252,Mid|5,Right|8 -> Mid|5,0.23457700000017212,Right,Mid
250,Mid,6591.142694,1698,6591.1315665,217.86950000023356,0.1022917137497137,0.6189263803618295,0.4759282725197928,0.6142935156822205,0.4824680984020233,True,5,Mid|5,250.0,6591.276738,Right|4,Mid|5 -> Right|4,0.13404399999944872,Mid,Right
250,Right,6591.276738,1702,6591.1315665,217.86950000023356,0.1022917137497137,0.0817476734519004,0.6662604808807373,0.0817476734519004,0.6662604808807373,True,4,Right|4,251.0,6591.34376,Mid|5,Right|4 -> Mid|5,0.0670220000001791,Right,Mid
256,Mid,6592.416113,1736,6592.3984345,217.86900000006423,0.1697091748777474,0.5854460341589791,0.49108519724437166,0.5852091908454895,0.496488094329834,True,5,Mid|5,256.0,6592.550157,Right|1,Mid|5 -> Right|1,0.13404399999944872,Mid,Right
256,Right,6592.550157,1740,6592.3984345,217.86900000006423,0.1697091748777474,0.3254815340042114,0.2118283212184906,0.3254815340042114,0.2118283212184906,True,1,Right|1,257.0,6592.617179,Mid|5,Right|1 -> Mid|5,0.0670220000001791,Right,Mid
258,Mid,6592.851756,1749,6592.842242000001,217.86900000006423,0.1817416785804369,0.5626617457185473,0.5371849153723035,0.5854977965354919,0.4665197432041168,True,5,Mid|5,258.0,6592.918778,Right|7,Mid|5 -> Right|7,0.0670220000001791,Mid,Right
258,Right,6592.918778,1751,6592.842242000001,217.86900000006423,0.1817416785804369,0.2278944998979568,0.6760688424110413,0.2278944998979568,0.6760688424110413,True,7,Right|7,259.0,6593.354422,Mid|5,Right|7 -> Mid|5,0.4356440000001385,Right,Mid
261,Mid,6593.790065,1777,6593.79441,217.86900000006423,1.4113559541553162,0.5814013406634331,0.5151351690292358,0.6973666548728943,0.3504819869995117,True,5,Mid|5,261.0,6593.857087,Right|8,Mid|5 -> Right|8,0.0670220000001791,Mid,Right
261,Right,6593.857087,1779,6593.79441,217.86900000006423,1.4113559541553162,0.345431238412857,0.7959398627281189,0.345431238412857,0.7959398627281189,True,8,Right|8,262.0,6594.024642,Mid|5,Right|8 -> Mid|5,0.16755499999999302,Right,Mid
262,Mid,6594.024642,1784,6594.0163135,217.86900000006423,0.2995235475566018,0.572605984551566,0.4985952930791037,0.5739465355873108,0.4908187389373779,True,5,Mid|5,262.0,6594.125176,Right|7,Mid|5 -> Right|7,0.10053399999924295,Mid,Right
262,Right,6594.125176,1787,6594.0163135,217.86900000006423,0.2995235475566018,0.1076745763421058,0.6892119646072388,0.1076745763421058,0.6892119646072388,True,7,Right|7,263.0,6594.225709,Mid|5,Right|7 -> Mid|5,0.1005330000007234,Right,Mid
263,Mid,6594.225709,1790,6594.238217,141.21200000045064,0.5907151315387502,0.5487516969442368,0.47451041638851166,0.5687693357467651,0.4891026616096496,True,5,Mid|5,263.0,6594.359753,Right|7,Mid|5 -> Right|7,0.13404399999944872,Mid,Right
263,Right,6594.359753,1794,6594.238217,141.21200000045064,0.5907151315387502,0.2672335505485534,0.7163295745849609,0.2672335505485534,0.7163295745849609,True,7,Right|7,264.0,6594.661352,Mid|5,Right|7 -> Mid|5,0.3015990000003512,Right,Mid
273,Mid,6596.739036,1865,6596.743710500001,217.86900000006423,0.3648458528479928,0.6182823777198792,0.5347272306680679,0.5959324836730957,0.542783796787262,True,5,Mid|5,273.0,6596.906591,Right|8,Mid|5 -> Right|8,0.16755499999999302,Mid,Right
273,Right,6596.906591,1870,6596.743710500001,217.86900000006423,0.3648458528479928,0.6156044006347656,0.8326289653778076,0.6156044006347656,0.8326289653778076,True,8,Right|8,274.0,6596.973613,Mid|5,Right|8 -> Mid|5,0.0670220000001791,Right,Mid
289,Mid,6600.224183,1969,6600.2215455000005,117.00349999955506,0.7288653742827926,0.4967935308814049,0.5602228492498398,0.56258624792099,0.5041227340698242,True,5,Mid|5,290.0,6600.358228,Dashboard|5,Mid|5 -> Dashboard|5,0.13404499999978725,Mid,Dashboard
290,Dashboard,6600.358228,1973,6600.3667915000005,217.868499999895,1.3411119044808912,0.5367637947201729,0.6493737548589706,0.5312157869338989,0.6405239701271057,True,5,Dashboard|5,290.0,6600.391739,Mid|4,Dashboard|5 -> Mid|4,0.033510999999634805,Dashboard,Mid
290,Mid,6600.391739,1974,6600.3667915000005,217.868499999895,1.3411119044808912,0.2760622203350067,0.3553335070610046,0.2760622203350067,0.3553335070610046,True,4,Mid|4,290.0,6600.458761,Right|5,Mid|4 -> Right|5,0.0670220000001791,Mid,Right
290,Right,6600.458761,1976,6600.3667915000005,217.868499999895,1.3411119044808912,0.4332361817359924,0.5152817964553833,0.4332361817359924,0.5152817964553833,True,5,Right|5,291.0,6600.659827,Mid|5,Right|5 -> Mid|5,0.20106600000053731,Right,Mid
314,Mid,6605.755342,2134,6605.7408935,217.868499999895,0.187762672379537,0.46978883019515444,0.465421519109181,0.543773353099823,0.4787698984146118,True,5,Mid|5,314.0,6605.922897,Right|2,Mid|5 -> Right|2,0.16755499999999302,Mid,Right
314,Right,6605.922897,2139,6605.7408935,217.868499999895,0.187762672379537,0.4765820205211639,0.1807338446378708,0.4765820205211639,0.1807338446378708,True,2,Right|2,315.0,6605.956408,Mid|5,Right|2 -> Mid|5,0.033510999999634805,Right,Mid
315,Mid,6605.956408,2140,6605.962797,217.868499999895,1.0227932710308874,0.5196350887417793,0.5104562640190125,0.552472710609436,0.4732169210910797,True,5,Mid|5,315.0,6605.989919,Right|8,Mid|5 -> Right|8,0.033510999999634805,Mid,Right
315,Right,6605.989919,2141,6605.962797,217.868499999895,1.0227932710308874,0.473312109708786,0.7760159969329834,0.473312109708786,0.7760159969329834,True,8,Right|8,316.0,6606.190986,Mid|5,Right|8 -> Mid|5,0.20106699999996636,Right,Mid
317,Mid,6606.392052,2153,6606.406604,217.86900000006423,0.1916911728210192,0.5068209059536457,0.4736118260771036,0.5560293197631836,0.5077322721481323,True,5,Mid|5,317.0,6606.459074,Right|1,Mid|5 -> Right|1,0.0670220000001791,Mid,Right
317,Right,6606.459074,2155,6606.406604,217.86900000006423,0.1916911728210192,0.1319687217473983,0.2924261689186096,0.1319687217473983,0.2924261689186096,True,1,Right|1,318.0,6606.626629,Mid|5,Right|1 -> Mid|5,0.16755499999999302,Right,Mid
321,Mid,6607.29685,2180,6607.294218,217.86949999932403,0.2391195824128193,0.5217682172854742,0.5065920154253641,0.5989571213722229,0.489810585975647,True,5,Mid|5,321.0,6607.497917,Right|8,Mid|5 -> Right|8,0.20106699999996636,Mid,Right
321,Right,6607.497917,2186,6607.294218,217.86949999932403,0.2391195824128193,0.5560654401779175,0.7792388796806335,0.5560654401779175,0.7792388796806335,True,8,Right|8,322.0,6607.531428,Mid|5,Right|8 -> Mid|5,0.0335110000005443,Right,Mid
322,Mid,6607.531428,2187,6607.516122,217.8685000008045,0.164525256769301,0.5598988767181124,0.4701214134693146,0.6591978669166565,0.5553910732269287,True,5,Mid|5,322.0,6607.564939,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
322,Right,6607.564939,2188,6607.516122,217.8685000008045,0.164525256769301,0.32408247143030167,0.23140412569046015,0.1971839219331741,0.2421691864728927,True,1,Right|1,323.0,6607.732494,Mid|5,Right|1 -> Mid|5,0.16755499999999302,Right,Mid
323,Mid,6607.732494,2193,6607.738025500001,217.8689999991548,1.2769963159938809,0.5299949105829,0.4624253138899803,0.2393457740545272,0.2285691201686859,True,5,Mid|5,323.0,6607.732494,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
323,Right,6607.732494,2193,6607.738025500001,217.8689999991548,1.2769963159938809,0.4472267031669616,0.2202484160661697,0.4472267031669616,0.2202484160661697,True,2,Right|2,324.0,6607.967071,Mid|5,Right|2 -> Mid|5,0.23457700000017212,Right,Mid
324,Mid,6607.967071,2200,6607.959929000001,217.86900000006423,0.1902436806173649,0.4587034455367497,0.4355659144265311,0.5499927997589111,0.5114566087722778,True,5,Mid|5,325.0,6608.168138,Right|2,Mid|5 -> Right|2,0.20106699999996636,Mid,Right
325,Right,6608.168138,2206,6608.1818325,217.86949999932403,0.1510884898474508,0.4699462354183197,0.1941224783658981,0.4699462354183197,0.1941224783658981,True,2,Right|2,325.0,6608.168138,Mid|5,Right|2 -> Mid|5,0.0,Right,Mid
325,Mid,6608.168138,2206,6608.1818325,217.86949999932403,0.1510884898474508,0.42153602093458176,0.4828471150249243,0.2606770098209381,0.268205314874649,True,5,Mid|5,324.0,6608.168138,Right|2,Mid|5 -> Right|2,0.0,Mid,Right
324,Right,6608.168138,2206,6607.959929000001,217.86900000006423,0.1902436806173649,0.4699194133281708,0.1918568611145019,0.4699194133281708,0.1918568611145019,True,2,Right|2,326.0,6608.402715,Mid|5,Right|2 -> Mid|5,0.23457700000017212,Right,Mid
333,Mid,6609.84369,2256,6609.8400575,217.86950000023356,0.3864543491644867,0.5688955528395516,0.4269127207142966,0.4920822978019714,0.3648693859577179,True,5,Mid|5,334.0,6610.078268,Right|2,Mid|5 -> Right|2,0.23457800000051066,Mid,Right
334,Right,6610.078268,2263,6610.0619615,217.86900000006423,0.2515247875210743,0.43552166223526,0.1617661118507385,0.43552166223526,0.1617661118507385,True,2,Right|2,334.0,6610.078268,Mid|5,Right|2 -> Mid|5,0.0,Right,Mid
339,Mid,6611.083599,2293,6611.090787499999,217.86900000006423,0.7722931400922468,0.6458864435553551,0.48055870831012726,0.6499502062797546,0.4728168547153473,True,5,Mid|5,339.0,6611.150621,Right|8,Mid|5 -> Right|8,0.0670220000001791,Mid,Right
339,Right,6611.150621,2295,6611.090787499999,217.86900000006423,0.7722931400922468,0.5529167056083679,0.8115277886390686,0.5529167056083679,0.8115277886390686,True,8,Right|8,340.0,6611.318177,Mid|5,Right|8 -> Mid|5,0.16755600000033155,Right,Mid
342,Mid,6611.75382,2313,6611.756498,217.86900000006423,0.4133505059402373,0.6351376622915268,0.45988308265805244,0.6282578110694885,0.4669997990131378,True,5,Mid|5,342.0,6611.854353,Right|2,Mid|5 -> Right|2,0.10053299999981391,Mid,Right
342,Right,6611.854353,2316,6611.756498,217.86900000006423,0.4133505059402373,0.488499253988266,0.1963082253932953,0.488499253988266,0.1963082253932953,True,2,Right|2,343.0,6611.988398,Mid|5,Right|2 -> Mid|5,0.13404500000069675,Right,Mid
345,Mid,6612.424041,2333,6612.422209,193.6614999995072,0.8812629720957366,0.5747426918574742,0.4276823571750096,0.5804923176765442,0.4269634187221527,True,5,Mid|5,345.0,6612.457552,Right|1,Mid|5 -> Right|1,0.033510999999634805,Mid,Right
345,Right,6612.457552,2334,6612.422209,193.6614999995072,0.8812629720957366,0.2259299457073211,0.2689704596996307,0.2259299457073211,0.2689704596996307,True,1,Right|1,346.0,6612.625108,Mid|5,Right|1 -> Mid|5,0.16755600000033155,Right,Mid
346,Mid,6612.625108,2339,6612.6239395,217.868499999895,0.8488814440629847,0.6280298403331211,0.4874673954078129,0.6280900239944458,0.4837155044078827,True,5,Mid|5,346.0,6612.69213,Right|4,Mid|5 -> Right|4,0.0670220000001791,Mid,Right
346,Right,6612.69213,2341,6612.6239395,217.868499999895,0.8488814440629847,0.1288613118231296,0.6612663567066193,0.2385533601045608,0.6877144575119019,True,4,Right|4,347.0,6612.859685,Mid|5,Right|4 -> Mid|5,0.16755499999999302,Right,Mid
347,Mid,6612.859685,2346,6612.845843,217.86900000006423,0.8394329833688206,0.5414347449938456,0.4425032213330269,0.6025009155273438,0.4752079248428345,True,5,Mid|5,347.0,6612.993729,Right|8,Mid|5 -> Right|8,0.13404399999944872,Mid,Right
347,Right,6612.993729,2350,6612.845843,217.86900000006423,0.8394329833688206,0.5572163462638855,0.7895091772079468,0.5572163462638855,0.7895091772079468,True,8,Right|8,348.0,6613.060751,Mid|5,Right|8 -> Mid|5,0.0670220000001791,Right,Mid
356,Mid,6614.836837,2405,6614.8429755,217.86900000006423,0.3803124315021745,0.5984027907252312,0.4787552244961262,0.6005950570106506,0.460244745016098,True,5,Mid|5,356.0,6614.870348,Right|1,Mid|5 -> Right|1,0.0335110000005443,Mid,Right
356,Right,6614.870348,2406,6614.8429755,217.86900000006423,0.3803124315021745,0.2907785773277282,0.2263277769088745,0.2907785773277282,0.2263277769088745,True,1,Right|1,357.0,6615.071415,Mid|5,Right|1 -> Mid|5,0.20106699999996636,Right,Mid
362,Mid,6616.177279,2445,6616.174397,217.86900000006423,0.1719018256377575,0.5996555260249546,0.48477102177483694,0.6021531224250793,0.4848783612251282,True,5,Mid|5,362.0,6616.344835,Right|8,Mid|5 -> Right|8,0.16755599999942206,Mid,Right
362,Right,6616.344835,2450,6616.174397,217.86900000006423,0.1719018256377575,0.3538708090782165,0.7561935186386108,0.3538708090782165,0.7561935186386108,True,8,Right|8,363.0,6616.411857,Mid|5,Right|8 -> Mid|5,0.0670220000001791,Right,Mid
367,Mid,6617.316655,2479,6617.3121575000005,217.86900000006423,0.2016207753665697,0.6158572236696879,0.487464964389801,0.6196746826171875,0.4917384386062622,True,5,Mid|5,367.0,6617.450699,Right|1,Mid|5 -> Right|1,0.1340440000003582,Mid,Right
367,Right,6617.450699,2483,6617.3121575000005,217.86900000006423,0.2016207753665697,0.2717391550540924,0.2723981142044067,0.2717391550540924,0.2723981142044067,True,1,Right|1,368.0,6617.551232,Mid|5,Right|1 -> Mid|5,0.10053299999981391,Right,Mid
368,Mid,6617.551232,2486,6617.534061,217.868499999895,0.1782043402001541,0.5555416072408358,0.4447278653581937,0.6226361989974976,0.486132264137268,True,5,Mid|5,368.0,6617.651766,Right|2,Mid|5 -> Right|2,0.10053400000015245,Mid,Right
368,Right,6617.651766,2489,6617.534061,217.868499999895,0.1782043402001541,0.640234112739563,0.1702394634485244,0.640234112739563,0.1702394634485244,True,2,Right|2,369.0,6617.752299,Mid|5,Right|2 -> Mid|5,0.10053299999981391,Right,Mid
371,Mid,6618.254964,2507,6618.248187,108.93449999912264,1.2240806303465277,0.5302116274833679,0.11340063810348505,0.5364653468132019,0.0937426090240478,True,2,Mid|2,372.0,6618.389009,Dashboard|5,Mid|2 -> Dashboard|5,0.13404500000069675,Mid,Dashboard
372,Dashboard,6618.389009,2511,6618.3813295,141.2110000001121,1.4723080989790855,0.5525659680366516,0.5158257484436035,0.5530964136123657,0.5140346884727478,True,5,Dashboard|5,372.0,6618.489542,Left|2,Dashboard|5 -> Left|2,0.10053299999981391,Dashboard,Left
372,Left,6618.489542,2514,6618.3813295,141.2110000001121,1.4723080989790855,0.5756540298461914,0.3103196322917938,0.5756540298461914,0.3103196322917938,True,2,Left|2,373.0,6618.523053,Dashboard|5,Left|2 -> Dashboard|5,0.033510999999634805,Left,Dashboard
373,Dashboard,6618.523053,2515,6618.5265755,92.79599999990752,0.2160882060822532,0.5515512824058533,0.4929961189627647,0.551892876625061,0.4914576113224029,True,5,Dashboard|5,373.0,6618.590075,Left|5,Dashboard|5 -> Left|5,0.0670220000001791,Dashboard,Left
373,Left,6618.590075,2517,6618.5265755,92.79599999990752,0.2160882060822532,0.4673381745815277,0.3828876316547394,0.4673381745815277,0.3828876316547394,True,5,Left|5,374.0,6618.657097,Mid|5,Left|5 -> Mid|5,0.0670220000001791,Left,Mid
379,Mid,6619.829984,2554,6619.837824,217.868499999895,0.2006816300215502,0.5352858006954193,0.38467526648725775,0.6019631624221802,0.4837724864482879,True,5,Mid|5,379.0,6619.930517,Right|7,Mid|5 -> Right|7,0.10053299999981391,Mid,Right
379,Right,6619.930517,2557,6619.837824,217.868499999895,0.2006816300215502,0.3091247081756592,0.717494547367096,0.3091247081756592,0.717494547367096,True,7,Right|7,380.0,6620.064561,Mid|5,Right|7 -> Mid|5,0.1340440000003582,Right,Mid
380,Mid,6620.064561,2561,6620.059727,217.86950000023356,0.2939194287110275,0.5945408542950948,0.41394810130198795,0.4254657626152038,0.2422385364770889,True,5,Mid|5,380.0,6620.232117,Right|1,Mid|5 -> Right|1,0.16755599999942206,Mid,Right
